4365983	3166915
2270843	3292820
3221445	1850292
4062307	423272
3567535	4987543
3907575	1069046
1513771	4278317
1039850	2083102
1059899	1071277
2208133	302055
2829156	1582883
4277817	3353736
536928	462925
3262217	4316803
2563411	4423308
639542	1987624
2139730	1815381
1954533	4739011
4120318	3673529
4782215	4063588
3840135	210222
3645208	1991341
3642325	1226598
2766197	3857249
506756	84953
2073035	1989073
2661622	3119221
3603100	660348
4162099	897226
4491840	101708
4600754	3594151
719298	229184
3450713	4780233
4219235	91072
2731749	1649301
1364900	4047212
3212044	1704367
3378857	3156369
166740	782752
856752	1641663
1007825	1244362
4050116	578610
406377	1604126
1491431	2917754
4082541	2519341
1980864	2683069
2728366	114027
3207659	4451660
1805840	4983632
1223624	2063659
4463561	2478189
3676644	1152727
1918992	2255936
1340630	2771083
65588	1545191
2766400	1038716
2347834	228904
646427	4731091
2706307	1102072
4511999	2796214
3640317	603584
1366646	396593
3040836	4575421
4119679	4392360
2624416	4045207
2955403	4178499
1538610	1975063
4437995	3097897
839242	1317760
1200275	2181699
3460296	634719
4949749	3625156
394532	2480176
2639938	2771918
776415	1438673
1446297	1504318
1132468	1242828
3152691	737350
3946467	4561757
1206599	4826062
1536038	1560607
1118633	2998676
3683444	1780964
2039862	3763935
3999917	291804
2831699	866250
2738884	4707207
1077872	498131
4544840	4674451
2439162	4758479
136902	4087345
4819938	1359685
2146026	374327
4097102	3636348
1419726	4771300
1737879	2749001
4986350	3744865
4180589	1298327
76713	291347
3447146	3796404
101759	4733137
498478	558707
3954827	1153880
628320	3379390
34031	3127178
3848880	2572241
738156	4518892
3304908	4539719
3028044	1353633
4428320	4553811
1092403	2957417
3371370	3806349
2904647	1744381
2037199	631714
4012187	678471
1162001	4646317
794242	4564919
2563532	2450786
648805	4603028
2421627	4003718
352220	661293
3273356	1817183
2638297	906749
1181138	3016107
4594462	555206
3160256	632721
4537249	1019219
4194888	843259
1312057	1089181
3635123	35186
496061	2525907
3512488	2755106
3277718	2208653
897645	736232
2533700	843110
3954574	4138174
3448041	4740746
3536743	4783280
109595	1038864
278916	1222082
3660775	997902
2512376	2130892
245660	3756643
1405760	1303927
1450923	4387798
1573798	1209137
4822926	669994
1749598	2951598
3335398	4279150
2923960	342594
2683199	854753
4417656	3329192
4928837	3370886
1985326	514432
4504409	3768750
697770	3922030
4811412	3092105
4008716	2166449
4720278	3663705
252724	2717082
1038068	4606397
1601657	2925164
4515389	534750
3962800	3796551
3701689	1251928
2763999	3976155
1131480	1000570
3818948	836351
1457115	4894032
462932	2203724
2001506	1259022
4306658	1745960
2520395	290268
2537018	1261257
3089694	1365619
3505449	903227
616971	2443894
1672439	4259202
1942424	22302
4277990	665965
3932365	471030
4115810	1562553
1851263	3623742
2226295	764314
616040	2344040
3793371	2677817
1427891	2916659
2930576	2333197
1002162	529647
4911943	792767
4352229	962463
2357458	3007169
3297375	3481822
1883673	2928942
1152550	4506754
4679380	4482190
693697	141590
1537740	2269667
1315035	4245594
2664724	4882325
1220863	1616612
269940	1661216
2690271	2492654
752513	3396861
517894	4657214
4082616	3693604
375427	4520336
3489511	982633
274817	3049150
4722064	4669862
4228746	2930314
581857	269356
2545330	2120969
821139	1783612
3940353	3138978
4747857	2138927
795457	3795981
3360402	269205
2970828	2197602
418995	4672154
404447	1991202
4670797	680978
1246213	933529
33836	3196692
2751525	1460522
4780884	4250110
4840066	3773745
1218072	3344234
4127167	1895491
2626247	1120533
4171769	3679712
3001136	2403461
3486191	2340373
1751046	1325801
4253730	2014688
3959145	1752176
1820977	4739527
104143	10989
4082986	3086492
131589	2557352
2133671	3451079
166013	3375759
3462318	4412131
4552192	119166
2982569	3677550
350973	3172074
2222800	2606503
1115448	421134
4721802	2602864
355333	529306
344426	112954
3793183	1954769
76668	2464969
997644	2485028
3322985	2588952
3209800	1412528
368561	2034500
2176585	476157
143998	4781932
565609	1935832
841450	878443
4602362	3005394
932652	4782628
230103	2603926
2538095	1884968
1336681	1060751
197408	4616725
81420	1567068
874130	680721
3994133	3117263
844021	138541
2073875	2571640
650140	1117277
2634945	3702606
2636524	3674036
3675586	4520364
668729	515847
1311939	825574
3441773	2453048
4991699	3399500
1674971	2098224
3096379	3513800
1345318	1570431
2533075	149152
4218194	3126826
2315914	2929926
3668660	4999264
4700798	1194615
4958931	2798063
2163546	2218523
1636335	766409
3310846	3018722
3430006	2750920
1101160	1007802
4734992	4746991
12296	2300999
2704070	3664439
4616410	2012797
4810618	221721
4682503	1818704
1302754	3089966
3570878	2041197
1049465	1188685
333731	556817
3216056	3469236
4858690	4758369
4617937	2053544
684660	4360524
3436744	915062
1102724	1231776
1791095	3819841
3558945	1573570
841804	2542196
4187668	3079616
1381189	740366
2266611	295378
1309994	2673975
1287403	2509375
503735	1604590
3588563	4036585
2848044	1606884
468437	4610291
4344776	4518424
2174126	4916895
4627028	792654
4141760	664385
3354754	4399531
4697754	1723733
3549955	2596730
2950367	3752434
2268928	4458103
2621765	1500262
4837650	3306967
4890311	1111887
641141	2342562
4656559	254570
3940583	4126411
4482613	3243462
3609854	2700718
104823	3525881
2493439	4975275
4779818	1785159
3581749	4777544
2752432	1843302
3402407	2341330
1371800	768453
106426	1152380
3445215	2674690
4786427	2200818
4732184	1201111
488564	1912614
3333973	4406608
4749204	3339739
3304457	1629359
392423	50656
1143096	3657954
320159	2894380
805246	1673633
4709567	928559
3726176	4224055
4508106	13874
2715664	1851901
320483	1927812
4641312	1471911
509235	1368016
2458624	65149
2823351	1347098
4069090	1043099
4025750	3841440
1851381	89596
3150428	780681
4078994	838587
2553349	4693984
3229440	4285855
3586884	1480879
3261467	2295300
3913669	4336624
783999	4324598
4835912	1922949
3527798	4316364
3200319	3121253
1832841	1479767
3980785	429067
3249912	4797878
3321133	3936375
2586940	3687615
4958146	1732539
2530214	4425083
608246	3758930
407756	526135
4096939	1382444
1128662	2062367
2901719	3966328
3016290	3218819
3779547	3850334
488405	3849126
3864597	2692123
647981	1143095
1950629	2772285
4043749	620545
1036347	4692480
635444	4834601
232662	3968878
4119817	3110949
3905159	3007134
775202	4221223
1501370	1134985
2081609	2890907
63253	196671
1027572	55850
3656516	2467205
244862	4253950
4308429	2629173
3862631	4041848
1747761	2544629
1836569	2804269
3679743	833941
869929	470390
4939958	3372695
2520059	2890212
3890840	4582552
687910	3365834
4754200	4204609
1050662	3187613
3852481	4797480
2829665	1203870
4132307	1099129
3832459	722373
4570221	3226127
1229592	3836380
847432	4708196
4857098	958596
686469	583289
3747111	438494
3365338	3283456
1014016	4687327
3531600	1071427
235681	3335415
4244948	4831136
4684476	1581017
2586048	634152
155948	603695
3228303	320745
879847	2053905
4331551	3309807
408628	726482
4888984	3768287
3010093	3296062
3123089	1537928
1259422	486039
2726914	212679
4760201	429697
185647	3914575
2127855	1670375
2596493	3647792
2171058	2196937
1113991	2256263
3844741	327001
4811936	2024671
4322261	1831237
51341	4504349
2452332	2603435
3146130	3741031
4752419	4426691
197800	1702898
1374477	4187467
1513643	4346511
910861	615972
4274117	4817409
1205342	1989931
4513096	2320888
128567	3309053
3033852	3408494
1177250	1822653
4145376	4871664
2221490	145801
1903752	1086287
1994227	4515111
3902447	1551503
3357925	4024205
917715	954727
3893823	4514229
3206152	2500405
4837730	2344084
2505236	4102242
1774985	2279423
2552349	2659011
3093721	3631414
3652238	3621908
3390472	1761235
683949	2332434
4563542	2061816
2375290	523375
1637479	2074800
864924	2691242
515612	2604798
1352146	4818358
2617958	1453103
2338429	626643
1841616	2677901
1282227	3149370
4598057	3015997
1585009	279216
765294	3707004
635703	4101890
1911276	2002518
4471206	2709377
3516340	1749383
1443449	4626015
1688086	1854182
2517618	1286557
220038	1918135
3534366	92387
2514723	455697
3549656	2972959
1639475	1575750
2334113	1203385
3976035	3892324
1545603	3678333
4025807	2921959
1575661	1427017
890822	2837214
3853516	3230557
2809198	691878
327618	2703649
3806421	1730420
1636396	1727772
2955536	4763788
3180446	4168145
3116490	3254586
2678460	4583418
82785	689743
3784783	779873
460417	83699
2935417	1772223
4056295	394413
3877467	1670921
3104692	2964745
4969223	161377
4252404	4231717
2682559	3995283
601324	963550
723269	1429423
4710002	1108750
2624339	3300199
4966229	318081
3293362	26410
4186745	3016352
3250019	1799309
880791	2819293
2178072	1325955
3330716	3355868
1317451	1979465
4245136	4739186
3498954	824961
1433497	105854
3103636	687233
831160	2070522
432521	3645792
2707397	1859569
4723845	1337128
443516	1188785
1178972	4486585
3043717	1819884
1410717	4491541
3058189	4795710
187470	3419637
4346626	809591
3774494	1470777
441708	997206
328814	415192
407995	4030429
214297	115289
3311228	2816400
1749250	3045211
1912835	3538776
1248095	3648034
3621080	2562960
995041	495845
3212473	195341
3710521	2141112
3873881	2937110
1262055	1100985
4433776	398316
4687563	4647554
1362706	2449319
2476488	2034011
3742118	2593388
2074223	2234652
2718573	4549811
4629801	2769108
2770036	1270748
526090	586335
2383356	2778188
932077	1080376
2185248	2580678
4381624	3344865
4633334	4196584
2716237	2183253
384476	1422343
180099	4389319
405390	118388
3845341	2652656
164090	2539206
471178	1811636
3736191	2350401
295812	199480
562541	3342107
3152925	3099049
4671339	4903601
2089616	1827447
4742519	701319
4400157	4619319
3444353	1745763
1627913	2374252
3758421	4362051
1779561	4306098
3171256	1793802
4318290	3444831
1645073	240426
3753250	503985
698409	2461081
1620840	2170335
2139349	259330
2655564	1676376
3312086	4467153
4104643	1156143
23925	2945589
4118828	2037580
1443355	2209758
959097	40808
4427954	4768936
640414	38570
267821	530274
2825152	397440
2112717	2339108
1670029	4552918
2050140	2647242
752721	1990733
4373302	4201040
3028172	4145079
3260940	2423659
2467287	554207
2008427	2292597
4210928	4132017
1748883	4990274
4286133	4332629
3458179	430724
2813223	4055356
459278	4054251
326200	3486679
3765464	4137139
1852727	2966286
1596419	2116959
3278173	1952354
2887214	4439506
2110006	1178257
4475396	2630175
2258524	1850735
2120735	82189
408009	2685398
1918608	3152365
4909195	2402451
4946594	2235768
1098094	3321320
960030	457922
2394045	376931
1849311	3540945
338063	4641986
2656359	2450676
2028512	1434436
2364324	1854246
4035882	3514974
976065	3859806
3729283	3909195
4037274	3913942
1347673	2767590
1440738	3196586
3516342	3834379
1091334	3804802
1446464	251261
2063348	4794560
1945257	3405746
3181525	2403693
3482099	2533740
3841818	1961823
3704059	264497
4098876	2027652
671975	2191156
1066619	4686409
893439	1483891
3038751	2248385
186218	2817675
3247933	3064112
4332378	1174228
3563756	3831964
340897	1790314
2059494	3319921
3988014	1593696
4436574	4592477
1324908	3207596
2545853	1702254
1398900	4969646
3899652	3028677
3574260	3531713
3770503	4612976
48976	1314695
2997518	296478
3774961	691947
4834802	2629662
292407	2120452
4543009	4347947
4360495	3608751
4338004	2173750
1396424	762492
2167159	1556521
4582882	4479431
4264831	4385915
4433310	4217253
1886213	4111630
2521329	1600526
1096268	3094036
1520357	2796796
1397984	2810012
3443411	759067
3982291	2049636
3381804	1671649
1859268	4392725
462194	3808151
4778035	1047260
99006	1609339
4521218	3268110
1981101	2916224
3256984	808018
3681749	3908660
839231	233150
2787637	2319252
1773884	2730422
4503988	4178719
1757908	2314949
1558155	2336452
3889480	4720897
2232988	1856311
3025010	4467355
36319	749345
4779326	4398435
3918627	494382
1130859	2912094
3591855	4737606
1250364	3082198
2120430	2010336
585388	4287529
3500210	4746660
1130462	369705
3865470	2221731
4086247	2218304
1636913	2047493
2810996	3961194
4101966	2086988
1546347	1079801
3724705	1892792
2476602	1517846
1555759	4807525
2586179	1589232
624750	2488703
4558468	1381024
3503549	387158
3582269	3664164
4818396	2512849
3179850	329745
2158449	3325058
1162702	1727201
3267091	3895339
3968788	374809
2605336	236872
2683408	1460340
4830249	3263475
4748415	397541
1662688	3169181
3459970	2558262
241319	2822559
734889	143649
942013	3303818
1706892	58062
3553901	4964343
2869438	3033240
4279358	1369386
3375383	2038371
4591869	4731465
4901857	565518
1424234	3465716
2281889	4904468
2852960	2832070
376701	4836597
4088582	2453757
4127088	186224
1697893	2479574
2204649	2477994
873989	3486282
2078199	331560
1418537	971735
2017	2044866
1860020	978019
4197127	616549
1000332	1881594
1439241	738836
85232	2233939
4149596	3594573
3594117	4526032
4707945	4413526
3522975	2727314
322878	3825673
1325713	4367992
3105357	1171918
2385628	4589940
3016655	1058326
1478386	2500801
798911	4175970
1543795	4015978
748580	3914798
417830	4326990
2393683	884423
2007483	1780956
929997	4345915
4912562	2027432
4988259	865917
4015915	2498926
424599	3973418
2489599	3029730
2833914	1017961
4384101	560110
2326036	3047713
3276476	3413930
1580156	373003
1907465	4602662
1437527	103593
4633064	1389000
2122894	199607
694346	2161387
3426945	2845612
4301217	4850045
1218666	1093296
2592687	943261
4411703	556931
4088843	2138853
3705181	4181133
4173	2832712
4174320	3129429
3083388	3983782
4940548	1015082
1436487	4726882
4565464	142030
4968400	1761654
834910	1421584
4814091	4900173
4767170	3263942
1471153	2985974
1942263	4389117
2045654	3081894
859272	3649496
4980139	3524168
1565181	2677340
2898607	4042624
4945863	1310304
4478345	2680566
3722614	1163689
743149	3373581
259832	1963342
4694275	1050536
3292063	1492175
799353	270751
3822038	2271973
1312453	4821930
785340	2187730
2874748	1803537
1016466	2146588
4382890	4943089
2694270	3661206
252830	4573341
638978	33362
3733925	3988763
2405932	2955038
960099	126752
4683919	3120015
1391081	2171093
1618154	1539809
1096625	3398645
2186672	4166941
1492072	781260
55484	3130111
2059599	3897200
3377641	2529445
2999059	3615431
960643	1673521
3402177	3198934
2480164	2547641
1873634	3666925
3213282	1535231
2729529	4507000
1519698	1274560
4392588	3274599
1058975	3736471
4639436	893402
2168000	161728
4989365	2699848
2236423	3773289
846929	1042279
4756213	4636699
1091856	1416214
3726886	3030583
4288487	930240
3988682	402407
3624855	3283151
3482716	4410162
1795221	3237009
1014677	3246353
3127637	1066465
1942267	743902
4312154	792567
4658552	3866409
2151394	2007998
3287905	4999426
2042709	3873366
1625978	1828026
1448364	3397368
2725093	2395491
409842	2187299
3413423	1702392
3258433	3134257
1024297	1826609
1332412	2095341
2784879	2776391
1467874	1401787
1373632	3137664
1197006	4587096
3177916	3491153
2737546	484417
1565335	4024198
4718985	4634002
4430704	3061488
426702	3856133
408582	4749564
4389061	4543070
353771	3514539
4791	1930170
3118429	2983986
313391	4546893
3432925	2881698
2141808	1323989
1697967	4585068
1463724	2933748
3758440	4748681
2196778	4601605
3394423	687299
3787373	3107204
3094654	475652
2428916	523974
1547708	978471
2525220	4376911
4810028	3450733
123702	171103
1317138	2983462
1734078	2295611
2052613	573858
1576528	322471
1639495	4801723
79943	3314273
4052317	3189770
2865734	2993935
3929065	663764
1572405	1841134
391944	4618931
2499452	502543
2696892	2659537
3436855	197740
210236	1442089
3996739	1355237
2172778	3120332
1794445	4410346
2000122	1713601
2194909	1237832
82820	4657510
3719572	713453
3722395	990644
688836	3274430
4576215	869668
1515932	3372996
4689172	2024230
3396389	4107849
3725937	3452973
4699785	4967050
3425424	2742014
3062423	1050571
53168	2268971
742666	3291518
2610346	3332242
3253457	3467676
3385527	867451
2311916	3321543
216685	3417585
192995	3208734
807644	948572
3839010	2947374
2709190	4941113
3424145	4791931
1917630	4280264
4679199	3192097
2681552	1828133
4991882	3884731
3712501	2443939
2872379	2504399
3139740	1604731
4241977	624864
1516009	4741170
1488565	1575803
2995162	4369012
2675109	2544383
522331	3510858
1115550	1915404
2977582	2895456
2800848	3140433
1662998	664097
1469965	3679603
85471	3079391
2563901	4448434
4674921	2411263
944147	1384776
1297306	2218225
4894345	4592007
874685	1232674
784103	3723006
3258627	4000481
4213143	4003741
51725	153157
3799439	3535270
3260058	3661103
1126399	3737086
1514948	2928189
269677	4109175
2467001	1496383
4230890	3991838
2358586	614904
2878975	4569843
3316378	2997956
2337013	310308
774958	408996
793338	2317413
3710208	3865600
1237846	4937798
3636863	2711874
4137675	3502352
2734063	873346
4082827	1135587
4383527	2858965
1729903	28128
2143169	2471704
2239928	4711324
131484	68362
1572562	4777402
2253917	4821993
364636	2465125
3874181	1530511
3312236	3227380
3299729	2316148
3244081	4682989
3371134	3188468
1400204	1300320
1353642	3403149
3964742	548661
2888055	4152629
2004541	1332761
1887602	2533765
1141153	3332506
527006	3531507
1592148	345318
2022107	3226176
1853292	3005509
3428423	3976291
1869328	539839
2997454	744685
3413181	12390
1460425	2045830
2891032	890366
261299	446856
3567517	3173593
738483	4499061
1348695	3304887
4976085	2902130
1833285	173397
600467	504902
1263474	2267986
2600010	104062
1079497	794067
1598804	3880742
1925220	939290
1109523	4928988
2834243	2992174
3707398	4413271
2953986	197286
3229403	2600040
1508477	4284063
1637406	1207955
3792088	1820893
4748602	3331455
1286515	3826890
2027026	549260
544	954118
1027451	1914130
4743393	56625
3762701	2556368
4569927	2185388
1218545	1816139
4429887	1510260
2033646	4033872
101457	1028082
1099158	1164762
3321502	502000
1630278	3531452
3926703	3443643
3294356	1358450
4405078	3256625
1080808	4622047
479755	976043
2145140	2272745
3562900	4953228
1810244	4068729
3505808	1075899
305347	1364008
2414448	2632213
3664304	2192794
4261477	3583391
1646033	3905412
698217	62913
3511824	2247694
2106531	2862614
2081216	130669
3470373	2849340
3483812	2834245
1888434	1860282
3776683	4601931
746953	1567280
3753066	1951102
3017813	3239090
1646977	4593999
4715936	3730880
1933403	4098927
1779934	1248580
2147592	3356847
4835353	1370782
100386	2852784
4052499	1011501
3001924	218108
280668	4607899
2570068	3730056
2484896	2766494
3305162	4348448
3947870	3488739
2752075	3289161
3766381	1565398
4390539	3252835
3401286	823300
4094364	3886950
3298600	2243743
4641228	444704
480115	4065491
382346	788308
4677970	3981218
2968745	1292733
1199500	4353560
4230999	3396415
2658865	2144243
4018344	2142482
1781915	2709400
3717766	3449442
3575262	3960060
3937286	74500
688278	4531264
4684456	3688402
2056287	3938474
1040624	2833316
404660	2255923
2305561	4990113
1439271	354526
1074783	4667191
4707736	1791541
400817	3247594
1642105	2722507
3463457	955005
680558	1282210
4677722	232781
4912015	523584
3432436	1054201
1620010	1010035
1746904	4140791
3368122	3560719
4645457	545998
3768787	4583327
4058084	3261226
4173463	1677782
4662192	4453946
2525128	2075038
515849	2712512
2158634	1971973
475434	1472490
1583326	2960857
4966656	1685253
1635663	1759864
2838798	4481404
2130903	1103855
52520	3593466
608871	2159761
2525955	1306875
3017320	3001476
1004013	1521517
1949172	1960388
4025652	4991811
769524	3529629
1966924	1257567
4571594	4032039
412948	3441627
2577812	3329476
1606873	4714382
93586	1200589
1022050	1649578
4733015	4362984
3928128	810084
2216131	702627
3348816	3654261
3868326	4294306
3670706	2007611
1755648	4540411
4739216	685833
1767110	1888488
263946	2623567
4040864	2319099
765342	3802169
3372543	3314236
1796738	1544037
1022681	3479525
1077386	2275331
1816205	623465
3443279	2232383
3607654	3553365
3301448	3782546
1571346	754184
1779751	600288
2422020	2716565
4496546	530128
4546687	675076
810718	4342229
8588	3222501
4080040	601422
2514766	2175119
1528925	4583913
3250439	2107854
1841834	2388534
2857936	4139651
4057702	544720
3023664	1443157
2357097	868919
2865946	36488
1733040	3328198
1271321	3270070
543106	298340
2165391	2640154
1081259	3575454
2002264	3663715
1128832	4123888
636983	652319
657349	2898483
1127442	4658044
4891882	4839569
2175649	2271443
3285119	552781
4429991	510968
2694905	4064553
2727285	562729
50170	3310168
2000476	4566251
2047497	2220549
4608387	3384939
3725096	2937621
4638790	391839
4957839	4616229
1976670	1567713
3347381	283683
182679	1700381
3356862	4596646
3434025	672968
1196226	3418076
2152808	4528514
3446799	294431
239523	3469965
363238	3726398
4194099	1007170
3472274	4864034
121660	2768408
4205022	4204060
2191689	3009341
2901867	4167466
906038	4015393
4317213	4569448
4749182	1342627
1671861	4823977
2118758	1695825
2615147	1811025
1375237	4788261
1566453	2091062
1270770	33572
615931	3855962
3363564	2676469
263778	3990948
4405016	4310447
4091706	2209784
930800	2422805
3081541	1490690
4441674	4665555
579335	3538650
4236149	2299225
769494	3657250
1556230	3221157
189455	3288063
2235790	1825141
1403773	3956868
4085342	3908958
2273113	4810406
4628151	1826115
4549833	3497793
875010	1855144
4459885	3267469
4767027	2221634
516111	2285199
1354367	3608798
1405322	1088746
1603717	620428
2933360	3609603
3827540	1046643
2778302	2810219
316294	3122094
2319102	3965023
4821769	3724678
130090	3009215
3957900	966737
1712857	3762355
1155917	1608502
313412	2078739
3906074	241404
4343588	3297509
171910	7037
3353289	2336267
3731907	4177161
959231	4867713
1771624	2229760
2273054	1862571
4932647	3917003
3056942	2708507
68133	3485651
3800839	4934040
1585541	1611507
4211067	3819685
4471829	2934796
1740827	110307
2766919	388888
3134458	1203450
2524917	4469233
3844405	4194127
841516	1398659
1709467	4580693
4996785	597890
734493	3687097
2913828	417314
1834398	142227
4124723	391074
364070	2265523
2362286	3375804
1919882	3216996
1473246	2546304
1052228	1522797
1022676	3716081
2958780	4237206
975814	2651278
2979342	4321585
428089	3416507
508994	1368184
3002962	2045047
4000375	3821845
3891322	4602608
2531625	3661116
804645	3074736
2543580	3012052
2620790	2212455
2940870	684107
271510	3334602
2894274	132093
3111585	191840
388117	1708035
1985643	911589
4360165	1477559
2745931	775051
4912556	194611
506534	3576319
394718	1861511
1598820	4384195
4816708	3884824
4855940	3561039
3417250	2956171
3570230	2205891
2013848	3252739
69083	184487
3484980	351040
1277120	2521451
1153355	3008262
1746237	4546374
442212	4941822
894825	1229373
652041	4689055
1621608	2416357
582402	2338738
529925	4986689
3452204	1841383
4036932	2745483
4298511	755310
2599337	228342
3594586	3065501
1539742	199100
169401	3819972
4639094	1509819
4319187	1917615
4499595	1839935
3141284	3660021
2738878	639621
4677502	4311217
1687090	410959
3625976	152534
1377340	2376116
315392	684314
549373	2188257
3910871	2005562
993474	237260
1791201	2887985
3416683	1795522
613135	4315001
4128901	2813349
1680407	3004835
4471729	1224326
3681700	851993
116168	522421
503417	3861101
3526936	4643235
4204341	3563766
1270298	4570020
1445004	4584798
1337634	32394
1081108	3525841
2132343	3070145
1211767	4507501
2285927	945957
4072784	363510
2426353	1712690
508332	3592765
3552935	1001494
1418110	3091775
1888367	3801862
2463133	1783073
2022345	4103017
4435072	4057906
1510410	2855211
2899388	1216965
2677326	525481
4031555	557638
3232307	1127320
4480352	4356784
243924	364002
1426480	1054352
2124354	2061183
1356116	640294
4448657	4944255
4928575	3340118
4197035	344961
4153170	1583036
4574866	804062
3893028	1637614
1671540	1512234
1829592	1114226
4906847	1177721
2951013	4825241
1600205	1626269
436363	1161110
969129	2295263
801512	2530688
532604	3067131
3806108	1141071
3422880	2518028
4229441	4324827
1322490	4740517
4100003	4507954
4167176	3922196
483491	1530732
1673865	548413
561565	488193
2793713	4480206
1749401	2767139
2541554	1940596
921867	4286126
1926042	537667
715217	1547923
1417643	1198819
4655062	3517677
4108829	1897532
1667673	2689717
1899188	698755
1990758	2285889
3370957	4827411
4251572	4738755
3891965	3325727
4460281	4760054
1814342	4282707
2765840	187232
3919845	20657
3353279	3524083
43008	1734375
4172463	2036898
2530820	684977
3777135	1625112
745539	2446816
3428547	2319181
3313172	265040
693767	4736877
1913821	4661121
1794582	3759873
4358815	2745837
1627824	1239464
2062743	1960070
343124	469800
976592	115492
1388723	4979925
3263557	262255
2411771	1582991
2301788	4894600
3534933	1594991
70244	732676
1128468	2692281
2957647	2325369
1446726	3376291
1002393	1622857
3989756	2329757
2106838	88066
3134785	4275808
2887196	4957757
1562947	1799117
1716196	2646770
771345	3640342
4352322	3081940
754071	4989327
1072369	430371
3571295	3108392
181363	2187246
2573490	4983641
4496357	269904
195963	2965389
617895	1200114
577363	54160
4295555	471505
1330232	208666
523897	706331
1139766	2420800
1736046	2470264
4512173	2136413
70182	1253899
3404649	2895060
743215	1312465
2781208	3427981
2498172	1709823
4039560	4167153
859603	1068700
449419	2301531
1327391	2646500
33662	1543185
3155072	4644410
900418	843507
4664941	475834
4905320	3334556
1213191	2815823
144806	3469721
4895727	3834313
2255870	4541966
2139325	879829
2407848	3287882
3155130	3047959
107876	4642204
1050151	1370033
4448571	4078622
2838932	4047385
2711163	1437468
2293615	4081570
534665	3134652
295129	2689668
264553	2920285
418146	3191733
791154	3260198
1022049	999783
177043	1561878
520020	3119670
2324817	2955872
3517082	4123728
3874136	3286408
1264609	2242781
2759602	3437180
4799034	2792317
749019	340060
481987	2318007
2400298	1477038
1425389	1933321
1675168	4132847
2201550	4417330
2700370	3134601
2494565	912833
2724456	3828750
2852509	1690773
1516342	712459
4486953	4505783
4893430	1110739
1390511	1128076
1764836	859365
48183	1920067
140078	273981
2347725	3286528
5683	1706634
3137621	3677786
3059594	2824651
1883539	1830938
3340578	1859138
1809740	2690782
962425	1669196
1388712	2223135
2223365	1097812
2084471	1937512
4507095	4678490
3919242	1559029
4382143	672303
4825663	2085688
321804	2391012
486353	2313570
907770	2393901
2935390	4123080
3218071	2391813
1280986	4989958
2782700	1397291
1357019	3857066
1628440	3445435
31275	2216083
4841174	2099100
727159	2165721
1080229	3769165
4240304	965890
2941102	927201
4392639	4198198
3903384	4626034
1740382	785712
2283834	2475367
531695	4807075
1933326	2354101
4972119	2878635
2843199	3063566
1327441	919512
4586237	4521762
20293	3525939
1006817	3255159
4271195	2319783
155661	2018803
1314824	4910162
1690078	4533801
2336975	3650717
1229462	387693
3084191	1578399
4085633	494224
4158020	2928284
1000494	1979199
3747395	3130304
834801	3476544
2193648	2807694
4577973	3263552
2491873	995608
4473750	984936
2889696	1370150
3447120	4255645
3302808	4030653
2136557	1068894
3197098	4017601
4666272	971873
1368354	2231360
588767	87148
3980917	1736098
977520	3968576
2827569	4088385
1729155	3189544
2589258	2402980
1512709	1965665
2336080	2976158
3001120	796181
4378019	3083813
2111502	618125
1402966	3911679
1883301	2677078
3107533	1623647
1881981	3279118
3154614	2117420
353143	3611881
1341652	3753359
4055745	3943644
2338242	3793062
2642932	2011154
1573727	3585909
2346486	165804
1398554	4650374
3076241	4261599
254311	4174915
2373064	1332859
30023	2763489
3075221	2320680
3308860	2304407
3864541	3349706
3790060	25745
290832	846972
3744311	3591155
728221	3360784
3705563	3322846
2197564	1803148
2224146	498287
4654831	2872706
2390108	3930767
339243	3881993
4535796	4951566
1214243	1653718
3512353	4344665
3477055	4521773
3068114	71697
1304072	1337542
1434491	4651362
16501	577198
692556	321930
844760	4098445
1163554	3913737
4485613	4374495
2864766	3245400
449810	2061140
3427242	3308442
4494919	4400656
2339732	1599079
1623536	1512039
3019874	509708
326634	2181075
1414176	3626880
2051963	3758522
3620941	116803
3480681	830588
210054	2442286
67778	3582119
3698559	1539331
1210991	4152294
55190	22243
2954584	4103557
143823	4310572
2837410	2558274
3160810	1644727
553798	2549893
2566385	1155084
839307	3834718
2445108	2997926
13996	3845212
4783420	3076723
3205608	503037
4208411	2630612
1306925	4273010
1035905	149470
4314849	565785
4862602	1197395
4861434	4755421
3460433	1693509
1844430	1847341
1751439	205222
3182213	2936023
2153857	825068
4357184	1534289
2572919	4189888
922487	199
2865441	2152581
131892	2815894
1632367	2537354
1640766	3241451
316799	2267888
3624145	1195606
734606	4717636
2640234	2384019
1682682	2993637
4382632	1200178
4435337	2064020
205778	2555008
4100120	3311804
1258955	3871052
3260184	4570388
20725	4015498
2627459	2908257
470213	4753001
4220165	3078586
395221	4734551
2393502	3165827
3900121	3044799
4230058	2473277
2930098	2280404
3666272	2282865
1686191	627859
1639330	4699922
1320333	1903992
4044092	1523483
4615006	1485879
4360876	885598
3488814	4768563
1487649	3148079
1162810	292679
293925	3911698
2741378	82774
1764990	1055953
3670253	1951177
1474059	1198637
2136301	300451
4226439	1830565
4586722	2796219
2324933	1835561
4972552	2007259
442939	4783721
539580	574120
1849373	1184985
2210104	1142935
1633697	2402696
4034053	2672251
4003477	2557472
1784954	4204420
3203359	3702951
3315095	722356
1205002	1421304
2816844	4539228
3279749	1082411
