4815111	121539
3307145	3169682
3868845	1666841
4387948	1272264
3124539	2877921
1226993	3347543
3118482	3423677
1931940	1102837
2865159	1174787
4097991	1203378
3209302	3907665
4087455	4546758
1742526	4837180
3473512	2234701
1391248	1800898
617844	398061
1461405	4616804
3444984	1387035
1625295	3401562
2295568	4169097
1617338	60242
4989198	1740898
356410	3570060
3455516	4444003
2795613	944218
2927219	4564133
3394618	2925996
4058170	760505
4325177	4483280
986229	2634742
1288583	4840881
4365061	1979471
2636995	1158723
2895629	174238
4203183	4854501
1125250	1378753
3159570	2541028
4630448	1330373
3177239	13559
2439809	2604932
500681	3831235
829061	2284300
1781812	3594683
844255	4764845
178448	2603023
2852653	2757381
1052885	4886997
4322426	2955743
2920238	4298467
3224019	603559
297651	4122284
1305390	4620709
2326307	4179407
1967738	1124442
1674887	2464627
3432938	440360
4972037	2499823
193981	2709199
3681435	3813499
925736	1388815
1177864	3173748
4315389	4121684
3102593	53259
1101722	3979880
3137107	2671322
1248064	4389308
2237509	2147163
3294599	1535206
1044311	3878750
1749757	828707
1432684	3165566
4184840	4625544
2217442	807176
2541804	380636
3083734	1340966
3202484	3562888
4640176	642401
2197609	61720
3966994	3234547
3218186	1257109
1942491	4487491
2602553	3358289
1426057	2562269
4798629	3029014
3162594	3215515
3410575	4392599
3563552	4651925
4664275	571583
1317078	3227341
2390878	471173
3848261	3705583
2803339	3841427
221578	3205192
16401	1905898
4047484	676813
223174	2955592
4253229	3095959
3673335	4631739
4710259	1253928
1628713	2168048
3122500	4849768
4177136	1753160
4047983	1423937
1489509	4149727
1372880	439332
1790930	3172857
2718516	594585
223933	130260
2639659	2851400
3923243	2774235
558840	259523
3719719	4234023
1183207	1867594
4159757	2897341
1646974	1544964
1898619	1534314
3038732	95850
4702135	321742
3954908	3752602
6364	1920625
259140	3819679
3166730	3992930
4370980	4110832
2230933	2617501
4101542	941423
4795356	1459838
1364271	4949286
3124626	4561322
2397399	1947795
2300417	2865232
4155808	23909
3790227	203236
1956886	3578202
1092078	1847772
1778182	2716311
3383146	3026303
2178927	3677378
1229711	2657807
3285224	3917408
1619448	3907381
3561546	3216599
265826	4915911
278558	2176705
3805683	2768303
1163321	4752920
3719199	4188071
1456916	1828030
2145175	4793160
1135335	1267065
2864288	1728306
708759	4831239
4375145	1539405
3386173	114486
747707	1867386
4180708	4958630
3205748	3608497
2361240	378826
1662374	4541537
2029502	3974840
1405985	1821705
21314	3920201
2120834	1751402
3831338	2429955
1255155	720489
1802878	2211388
737034	4503217
1590317	169651
4549611	1373600
2916860	3734641
4134934	513216
2008071	719784
914468	211606
3302579	3933083
1650974	3183296
2062693	3370170
3866382	3799085
197653	2184407
3909352	4745375
3225333	3444335
3889328	4966013
3596803	1017665
3445830	3666753
4227719	2975287
4038065	3315378
3815286	1470541
4986194	1110076
2014882	1653113
3062499	4330903
4641438	1693387
2854214	4865054
1923053	37375
1613109	2434856
3020984	1698375
4887145	2088123
1567973	3357848
4022486	3689782
2871089	1965405
1759912	2154710
2453788	3282578
458412	1011927
2669211	1325564
2909193	4233218
462407	2783574
341669	2748761
3755475	2777849
2671733	4645193
2640605	341857
4985551	609154
3737289	3748239
4216106	1687744
2620680	3856053
3019836	2528534
4378483	1352124
3409052	84630
2939560	2810335
3983375	3705701
2980375	3048647
3055777	4741529
3517232	749537
960727	4062522
584627	2512376
3055037	3461630
1633253	1419391
3186152	1625832
70613	3687305
4017238	1273348
3967493	877020
1393717	4280214
2466253	113999
1975956	3470507
510514	2031325
1931782	3864122
611973	334518
2522948	3191628
1487423	2444786
831814	4361882
1573666	4795124
4096126	786125
2609217	846601
3332604	1838755
3476611	7075
4579274	2614373
3828109	2281659
1738033	724274
1534440	4507483
2974600	4973047
3469874	2857132
953538	3794577
4014319	1814195
4776772	2533279
2154092	1046054
4097582	1375298
2598979	4979031
1971424	4156711
1270825	812805
624681	1999603
2054222	4400926
2615859	259906
1337528	3250956
803323	923265
3561793	547595
1668121	3614282
2974789	2816847
1400237	90848
3158082	1394562
4256411	438767
2076026	2123053
3067015	1198414
1518609	1029189
4527330	4750230
2727958	472037
137854	245050
4065347	2063958
4854073	1050094
1702281	3743602
4260210	899779
2461562	3152790
3460373	1105397
3552479	3430195
2356235	2824817
4333166	1537635
2355909	4687291
3418848	3485275
3870970	2998444
520560	993738
4376602	2745713
1420839	43506
2860968	1430314
4441369	1340352
4713895	1544127
2907904	4055112
51273	1162707
4664098	1068446
4569887	1462141
3235361	1434110
1649497	1411674
2002824	323981
362399	2761839
1420677	496033
25662	2533097
127625	707028
2100422	311289
4864481	186941
3888438	4797767
3525282	3760871
3405442	85480
2232313	244146
3044139	3673017
8550	552808
361301	1848624
3523552	1052962
2092163	2119765
2626269	766410
3819482	1872276
4276459	3372250
4351930	3666926
3462158	4124091
2494102	2230364
1850225	121710
2206354	1306637
3211351	3388597
1731828	123974
2916697	2403022
440250	23800
1441975	656589
3516015	668697
1453751	4879875
913745	4828333
4364864	2258851
2817397	3471308
4835986	1500422
325622	473427
4830378	3416393
1021944	4763704
4288191	3045419
1986218	4544502
1538170	2718738
1032989	1664578
2716168	3751738
4448755	455739
3915564	4862845
2560953	2589891
1588933	3963973
3118040	632596
673786	1012494
2667787	559006
3030607	3031013
4653543	4950152
333440	2601482
3389674	2104757
2578274	3685889
386162	3666694
940275	1317972
2090954	872546
2343766	4637847
1353933	3436495
2498824	360979
2340126	1844520
3731375	2910561
2844734	2246203
2595229	879520
4973020	143020
2661922	2678394
675404	2436654
2121359	318715
2264068	4448161
3565067	487502
1590111	3178193
1612283	366198
2346785	1542770
2809861	2452142
4723781	2203826
101437	1545435
1210379	3022192
3022987	8610
3855693	1361993
3173588	3845332
2692593	4126210
4493669	4752624
2157178	3706310
4189438	143574
4527903	3126141
4550298	954926
2639729	1273502
4221552	2401486
1497945	1612055
4312722	248705
188868	1629785
1383086	286955
1804402	2722923
3110514	4910803
2216919	2513122
4675691	440641
842101	1480547
365417	2633858
2386750	1117153
3314471	4053138
1041746	1341948
4418652	692200
1882822	2293445
3298400	173356
4688208	2265014
3804149	4447363
2471322	4509060
2350094	517778
2307913	4939927
1120318	2118303
1303779	4305209
1467767	3046081
1207468	1805367
2298736	778306
4884167	884120
2511469	3397529
3135753	1000760
2682053	4509578
802837	2705267
1217874	4547249
2008466	4299065
149475	4760545
226867	1586520
494993	991957
235757	3253610
4230661	3914932
4730835	79033
2540339	1139191
1262301	2387803
2050031	4837855
4366124	3435863
235433	4081489
2134551	2068640
2415121	2494175
591790	4464586
2046985	3198592
1581864	1315257
1635572	2874423
1471115	3836671
994146	1653545
1141518	56964
4883058	130738
3171697	2413889
1115243	4791654
2732117	2132331
4428184	1252969
2064172	2408896
689858	977234
3592534	815623
2005193	4353679
2327797	2509634
1410952	576696
371710	3834538
1076266	4955501
3767548	3814002
1682074	992891
1059555	5575
3663786	2803580
589252	4892753
1285478	256678
2998474	1497822
476568	2614962
4771244	408385
1835859	1413234
932870	2044294
1099211	839188
3367992	4391491
2848362	2205492
130078	1386253
2111380	1648756
3627592	4856199
709109	3050980
2328606	1225214
4071849	1291109
1557229	3843241
4922164	2190985
3888938	4168887
2010843	1346854
2672694	2382970
583876	573419
270384	2328124
3488663	1145752
632810	2202877
1546307	2471925
147113	3397776
2203379	410698
3721444	1061875
3812825	3500225
783360	2098907
874705	1017722
3418100	2863482
309531	28505
3811800	4557756
1468422	3247977
1078333	3200974
1520454	1680196
899353	3990978
172914	3889804
2943695	4492064
3569340	2728192
4001307	3099776
3680753	529465
1456942	2155591
1993856	718148
4870050	4937121
4718395	566588
526844	3792979
1542521	1454967
2044712	2557157
2544396	1404189
1425652	1059293
3812598	4678880
2754036	3503870
4681527	4868135
3492182	3222758
1845804	3020921
4837525	4124164
1078260	2880779
2976017	3288982
4422377	913416
607837	168243
1561494	339004
2597895	4392933
3139143	3686098
229036	882564
3280023	187035
1155628	313239
500108	2801653
495983	1920487
1656541	661597
4953633	4953095
451244	1036549
2310224	291595
463112	2723869
672223	3209689
433896	2871214
2293591	890433
559523	2413251
2298356	2669590
2638569	3455091
4832598	3049201
3632551	3773671
2417446	4407736
3771684	4559620
536522	3715350
1239956	3702676
1273069	4057513
1861684	3978161
1517301	4735215
4218174	2414394
2526187	4852299
2254728	212685
2161628	3829034
3080146	267247
811851	2422796
3214297	1975359
4314023	4333085
3852781	2614080
3285016	275117
245891	2715490
4456734	2740208
380736	52082
2356102	4473760
1769473	3098422
4658312	1870455
4138404	1488158
1037423	664021
3782608	3336188
4703290	2993793
1083742	4771435
557955	2762325
3416672	4833126
4691202	2842965
4986291	2145341
2984608	2781771
3160828	190172
184513	1051440
2244921	1089268
4769284	4774487
4297929	886293
4611206	3646884
2217000	3967846
4402501	4456764
2288603	2068115
3339519	1481980
528147	1028165
2832128	4255897
319687	1549596
3897768	1606625
327156	3524504
4281124	3927728
1137170	2262897
4467057	1289506
1020538	765664
4292438	4793352
4899727	885200
2427583	3851277
4814722	4642660
156	1222733
2229900	2710668
2126489	3866982
3580401	3313216
2408431	1705503
4247035	193714
4656897	3842413
599476	3561594
1533239	3277616
1877161	4084280
2264418	2950555
2637034	418051
3440757	1601061
4666131	3144852
2284681	4488021
3609384	4662011
4161453	4864207
2033325	2549136
1340635	3794972
1470185	4882676
2267511	2842694
1452473	3606493
1992521	4366997
3071259	3192258
2165874	3026968
4949195	4268162
2627413	4699785
248337	3351001
3190000	1162651
2310546	2029340
84056	676156
4369419	4546713
2056989	4666204
3724159	1456708
3628775	2367213
1690388	2325705
3860218	4492871
712789	1233568
3668293	518420
750228	355186
3946264	1103611
1355985	2621635
214261	1167722
2401625	2946480
4238139	4387241
3838	3677954
3070410	516351
1249946	467526
1270869	1156487
1366408	3264190
1515491	2531535
926754	8694
4841344	3545582
3803273	2777275
2907408	1946565
20887	731417
4968099	4877953
3603214	3270019
2037606	3915934
4263004	2158054
1840321	3636620
2805593	3578137
926201	3786538
4798483	1934935
1683111	4430576
1628359	4547433
4737036	1472730
2376758	1381842
1840030	599966
4468575	389672
1362743	2387351
3019287	1937541
2178814	4725160
3375846	3432711
1440147	1533086
950753	666197
1136972	4776019
4085025	1320549
2223742	3077028
4482243	956567
3773670	1408328
1122874	1304873
4691576	864470
1653098	4341358
3880845	3599087
3109318	241500
3420697	4342609
848459	785918
3716122	2237094
93734	1173219
415180	752593
3393211	1990230
3058184	2107070
4019704	3394781
2351399	925594
1001584	3346298
4415513	4935194
942981	1060393
1508613	1507982
1176882	4916781
1295311	2203386
4056672	1230156
1006634	3640828
3138731	1400546
2190620	2206875
1703108	4705363
4204381	4718601
4803028	3447726
3847755	1501355
1857575	4903957
3935283	309390
151071	1065770
1908850	383836
2404595	2496822
4090410	3056806
785216	2382847
2222915	4439071
4643051	3092540
3408137	4494824
136798	4165742
1162576	2042824
769491	2907122
4009853	1409791
643342	1833772
1005046	2419643
4124518	3599238
110730	2844410
1652647	3954551
1212106	3631982
1565973	2287825
2822330	3111783
79503	2404268
2819368	2942050
2444909	2681837
983484	178966
1089383	2802563
4865800	2949857
4145406	4579659
4533911	3189887
4956045	192242
2507112	4329606
1149670	879420
3618310	958695
1983797	1086743
3857299	467092
3573371	1943124
228006	1669811
2460742	3624977
2774725	4466345
1688887	1874517
4746085	3120887
451088	4889902
2718063	3872567
4733579	4268637
4614984	1217291
913108	4874295
462045	1460007
2759194	1878024
399772	4306445
4764165	2452196
1690192	1268904
3303089	2072657
3888056	934935
308059	33417
26014	2821646
1182662	1606567
4260414	3744768
1455216	3492919
1028524	3452023
185676	2313702
777581	1241885
4459266	1591671
1203756	652792
1209521	735700
3817301	207036
4647512	1193388
3866477	434535
2490670	3272314
2431277	578741
1568389	548203
3049771	4367301
3957576	4615226
2795810	2226258
1647232	4119611
4214184	688537
3075494	1139328
14276	2130477
2314408	2068472
1734997	677266
3761311	2600294
3513185	1366349
1332325	2451238
3722312	326187
1582845	858492
3060452	2005547
1460957	2378632
36746	2955987
1216693	4851693
3643761	659463
4438411	446365
892462	4907385
2274115	3133378
1347191	3330109
1849712	4296749
3371421	781092
4654468	2004163
4208589	4573195
246888	3079057
1752762	4898845
2048990	1852881
528831	4064634
1073932	1116083
1220712	2188296
829234	1340973
434933	4088697
3716219	4725211
4605998	1533240
2861587	2051440
3235022	4392959
83579	4183355
2228919	3979522
4921492	336876
723689	3309102
4096793	4608990
3509307	3457944
2092227	3273907
4395853	572409
4298515	4448727
1754634	3693603
2688044	578890
2060450	4757156
2036039	3506087
4305217	1164400
3150612	4074565
3487706	2551947
3436956	2073421
2340082	4405932
440024	1871952
4442554	3670698
3387808	526216
1747067	1614574
1619673	3407460
4349744	4779468
2542912	2928820
3821550	1689018
3602132	4205335
1348544	4852475
4920367	745943
4456790	4198984
2823871	2417621
730390	449748
3079575	2230315
984147	4279650
1923593	3619415
4865870	698760
169059	1568468
3043208	279789
2649649	3837944
1813632	3216096
2122406	4816323
4749226	785099
2763420	4874990
3170651	1310681
2624396	1815796
4621242	345659
2398776	3184123
1157571	4047172
2555077	4495644
4624841	1746309
4331489	4457128
1047471	4442170
3325099	4781335
1624224	1040104
2587095	3264665
1748715	4551678
4748466	3985275
689893	1515325
4546384	2468554
570178	3559755
4204985	1430564
3123343	421841
3206606	751287
2478491	1556574
1664278	4534635
3563207	3129729
1250951	3518735
4775789	792368
1704685	3034357
291103	3239271
261743	3106554
1801793	4456883
2422840	2242078
4892821	599180
4688299	150138
394398	837171
4035924	4019747
1486735	3836500
1526082	4724446
2181019	2603954
1450830	1812783
4445344	822171
2911913	390120
4336430	667100
192890	2057529
590770	447032
3184613	2947663
4141291	3250850
857415	1030251
2285603	4343035
4056141	1498670
3076475	1431867
1122060	4871984
2677219	3802692
3439610	3397247
2283484	3373511
609549	2327626
3814068	1471629
4813578	549615
537711	1253497
1475155	3591577
2637321	4209223
356136	4985929
2551524	2788747
2301623	4921014
1725141	1770841
2115076	4092910
1433760	61251
4693493	4789445
3839212	140722
2708903	2509677
4936956	2515613
2328001	3662595
2531727	4039774
3919684	2732752
4760707	480807
1494569	4585875
1783343	3856214
1107570	1231778
179708	3173764
1075083	4368229
3771343	2416022
3959513	4625465
1490302	1243437
3081497	3847203
4897068	1224495
978828	3511994
270394	1452654
800531	2707752
2040220	358123
2080248	3069519
4346465	4153653
3944533	524574
1429424	3651954
3885544	1458357
4885373	909551
3100308	1114050
108117	3360751
4277097	2258696
3592611	3949081
3318793	1322898
2351082	1425663
654765	2451568
2635323	2413283
146440	1631947
3774543	2906001
204842	3336402
2614964	1741630
3071156	2531035
2356398	1644228
2261185	3648900
4091309	2842101
1971599	1168934
2040299	1527906
1938123	4667115
1034391	280122
3188838	712353
2943045	998799
2666052	2872330
1588392	1479419
4916475	2959036
2392298	3937075
3900641	818021
2716382	1684122
2737384	2660473
4756628	3618165
639832	2714625
685959	2970197
871610	4353397
3910781	4002177
4560617	1732328
1621411	3805290
2467628	3474290
2249771	4925830
2411873	46991
501576	407622
2314762	1910253
3363728	1102988
1537796	1683154
1045310	3998279
2449354	2383044
2351293	2528693
710251	1715172
3910445	1225230
1983382	1019519
2700571	1617939
4798858	1852754
1506800	926804
4036121	1375986
478833	1061175
495032	1817325
4534814	4401948
3702169	1373747
46764	3561985
1530674	2784857
4629609	3034103
722844	779654
4434921	195774
2674919	597295
761456	3184033
3663209	1956457
3550004	1717567
4515210	2052901
1064932	4479396
3872131	1097367
1546205	2589117
3712584	2231715
4025418	3637182
1706104	4433809
3336576	1528621
4947942	2403351
3508419	1618713
2614929	1196701
376003	2530435
1583385	3272693
3188531	590143
1102807	686593
1798472	1452775
4827029	3608511
2074265	2378330
1110824	1667258
2526449	3015452
4907230	4329923
1131581	1734985
129928	177666
4824042	4294506
4879189	2884442
1250043	3110907
2047902	798822
826030	4108684
819243	245722
2454411	607182
2951971	4134465
2793791	855185
4513311	1241556
2468271	1538025
3508948	4080847
2872211	3266917
2844390	2367987
2357626	4212101
2318206	704682
890737	1075511
4968886	1628063
729066	3973333
2175090	3894146
1539097	136163
4119850	1673935
4248819	3084053
3198159	3963397
1221914	3889763
1502322	3832760
4250870	3282773
1996699	1472936
3932746	1239777
2209457	3603345
1441935	4608192
4052669	169206
3235992	2612476
502057	4663029
3731568	1544740
1832613	851957
533408	1456954
4954046	3348159
4556057	4781865
775569	761774
4703201	723606
3333206	1815746
1612037	1869163
2280115	3145516
3826431	2279447
160281	354451
1780385	1197293
420253	699251
621223	2095894
1071966	1820289
3598450	2180639
4608548	2785479
1034725	2090992
2123828	1237179
1486139	4602357
2562375	2409297
4294007	344579
4517590	3796797
2506789	658525
1132056	2288381
2415128	3378296
1301133	4183875
676479	626293
4212372	4727627
4073120	4463699
4682674	2963718
4151236	3155410
467110	1202422
4598542	4864863
2304938	2910629
4364616	1454665
4069994	2351489
205604	4295335
1453272	3850479
3519747	407400
2926660	2182910
196056	2015170
1149827	1052050
3446071	4061749
3440699	4213363
3898348	1912977
4560224	4816776
2795891	3763608
171144	4402709
3256348	4486083
375276	4701275
1730027	1784743
4810653	108137
4980450	3079798
4279319	3600044
3035595	1347637
3337897	1712610
2208035	2773557
776097	3538878
1502859	2571664
3807296	4207277
1214185	2515120
4633964	65502
3990292	2822597
3272016	2917152
4240959	3333671
3784160	3872419
748054	674455
2323630	921740
888441	4205528
1657792	4535802
1511197	3130084
124399	1690688
224139	1685669
1878202	1332324
3618345	1378795
3774231	503317
2495143	4146907
3758034	3064214
3171211	987036
2830915	1371806
2036733	1543180
426187	1934588
3626340	64356
313103	708781
2952724	4853635
1808219	2730018
2677464	4106668
4090350	656479
4391528	2406442
1266024	4235362
3136406	1861961
2250893	276346
2251712	701659
1884292	2082775
2591347	948587
1616086	811915
4520147	1102193
1290263	3944874
1583714	485302
913765	4965865
955828	1140508
2890283	3740162
3606208	3383305
1120483	1749111
1900306	2283819
802022	2670147
3515932	2116758
3291444	1730829
3862368	3774389
3154760	2149707
3951007	4876317
1042150	281836
589086	852970
1816276	690762
1276632	2464080
4129880	3158314
2995594	316840
4418280	1136798
2942988	3735429
2422188	968364
284477	1771835
1200710	1450376
687535	2519837
1224352	654470
4622627	312459
1768737	3090051
4020155	3436490
1987042	2947565
657422	2656322
1387872	1460169
3049598	2016713
2481840	2550745
4617528	1227583
2279595	3620477
4116305	492297
4569101	1522103
923729	23214
4355547	4700901
2833145	3379501
2435020	1749491
600574	3580665
1807012	3997389
1739030	3648398
2544796	2834697
2021486	3429313
568678	3198377
1328237	3745294
1810109	2754692
2610167	4611794
964581	1572402
3801702	40922
3320917	1528052
3094237	3732862
3428595	4997800
4914913	948439
4042278	2931718
4090588	3709467
2496099	1755045
441763	1916283
3808580	118259
1102574	353370
283870	3037749
12659	1214644
1405482	3194026
3357253	531562
2546876	788960
4894887	149130
1635426	2213252
4948360	3814153
513791	755334
2342584	1354308
2875975	3950914
4479985	2907360
2550460	2751613
3805963	726480
4947787	1942542
446923	2060453
2303891	3954336
1592599	4113636
1939533	1129039
3418314	3435010
472840	1693402
3226408	3317053
845649	991463
3859589	5513
4848945	1013924
3478665	152872
3045399	2207878
3758388	3372029
4639418	2638775
621009	308026
3926732	2622360
961346	4894222
1283107	3650267
1649758	1389429
804586	1156515
1697523	739775
4545053	409622
4840270	859461
3886213	2060603
1697198	2866181
3829925	699334
1858357	374874
4560679	3951682
3033122	972984
1305310	2983639
253911	1082325
4479104	4204450
4354494	1433481
549848	583864
4312594	4065343
3592051	4724374
3025405	4457254
3655192	814759
4172408	2619764
2879521	2023799
784959	28327
1937413	4474988
4830600	1236504
1770827	568718
538954	767457
2316382	4954972
342191	2408321
237028	3672184
3662729	2382561
1354214	2429318
4621182	4486949
1311656	1814566
3819924	1675190
1001249	3462026
988293	2316895
1113896	4532272
347404	3540745
2463738	3810919
4222147	730845
4655650	2584348
3428122	387216
1457696	1177658
266086	3931921
14996	660711
818948	715201
4749955	1589915
1393200	2398400
941382	4209175
1829555	3301788
338309	4096106
4473271	942174
274470	2669291
2613404	601518
3615011	1173747
4383736	4203874
4857419	2815752
2988327	4464079
4994924	1577562
4617131	3768826
1391205	3066673
2144928	4397261
2823950	2600288
512307	1845314
554844	3976930
4577834	3026119
4156163	4043721
824020	1981105
919033	4492328
3775615	1804139
1766075	4060614
4992171	1193059
1874105	3920072
4970437	2133525
4507413	2973226
1755229	1454420
4264294	1506050
1742877	319270
593453	1216929
1656563	350358
2135471	4431496
532024	3765628
1833822	3877788
2814349	1254009
2195404	418890
705023	4351272
3216184	4425448
4261765	3994818
3810582	52654
3009750	4036984
1283047	3332739
899493	920453
2843970	2346104
1271820	4024424
4818778	2700347
1723028	4140011
3139198	1160220
1308167	4294980
3592013	1759884
4416933	2508645
1996477	1667545
4040648	2322096
4392676	2266055
2949034	2333896
2066003	2923044
4031508	4484265
304534	3205983
3500221	3809019
4446590	2078485
4631424	931712
3117316	1603182
420926	4811226
3867824	2095980
1666420	1922278
4723544	693890
4071008	4484825
353498	461517
1777157	3143852
4399037	940829
1690463	595913
524874	1673189
2551290	1310364
4519249	3767540
2236743	22303
1571297	157207
1173695	1664427
157101	3535578
4456295	1361904
42528	1790039
2872221	4118012
2022812	534989
3434607	4366439
2890153	2101581
3298502	1199936
557389	1012060
4232842	4212739
251059	622115
176213	4291036
3637935	453716
4279840	3292051
3113601	4059071
903733	3997383
3324076	3937942
4420081	2414922
3231776	689908
3949646	4613813
4103272	3723368
3364594	157194
1788056	2423957
2532376	665772
2833542	3536214
2545397	4330390
1065406	3251153
1932804	1468992
113320	881698
816856	2347659
2767465	2468121
3870500	415860
4718630	4621110
4338137	4844862
3947709	1433540
3496728	4228362
4747371	3941181
4718012	3004846
2691704	1093497
477955	1980705
641791	3437400
3979313	1593526
3006455	4400115
3128873	1703301
2967310	2671275
4868802	3516133
1699435	1193485
2735537	1387028
1858871	3968460
527243	3125701
4504644	1910932
2988135	2737622
1714278	128689
4041173	3434140
4370306	937877
3077419	3312443
3436822	4581454
112373	1842855
3344144	246182
4959900	2822994
978286	4796209
2070864	1288364
2706769	292144
1954757	4130993
4612736	3001357
632415	1417622
1495203	4306128
4058136	3118807
4516850	3837748
3953692	4916426
1818373	2808011
2511569	3368752
805085	3086685
4170991	1354068
612349	4985693
4127729	2844789
4183285	988314
3043033	2122092
4823704	4673305
1032615	185053
1100514	3091145
3502973	462315
3523612	270978
868391	1685883
3554019	1383769
2050325	969582
950396	4215096
3693130	4234
3170252	2413098
2515482	4117680
4516963	929018
3600169	3856231
491168	76443
570922	3889491
1180102	2406108
3965441	1051136
1083184	1945668
12803	2563636
1184630	4710071
3005229	1534821
4050704	3314566
4177676	3185118
77982	4697216
4705473	2838331
1760776	902706
1316524	3806383
3127961	204160
3970099	1247602
4498467	3066651
3210788	4854150
3047319	2467666
705486	2837451
1012389	2660764
428965	1496386
202640	4551121
111020	652673
2737623	4862362
2578839	2358587
2425214	994054
86348	3306162
2386899	4465752
2330889	4109196
3073555	860492
4497754	4952771
2729160	4886954
4258763	3211433
3092213	1850115
1422744	3163501
2684206	2300226
1468187	512808
4000098	945865
2818754	4738617
1371902	2762561
1445502	10364
4313817	3710824
1171044	3540476
2332928	4890451
3768981	3729587
924144	4378873
2924310	3393712
68164	4908380
1279767	4894629
2156784	1792084
1938926	1815748
4085217	2378215
2188655	4869285
37983	799318
3205235	2003118
3649490	3132266
4474139	4102834
315890	1993342
4964962	3887845
1873191	4173460
4891250	1243118
4728202	4440339
3196578	4634119
4790916	1712608
74387	2522832
4883195	4160457
4034403	4917523
1587481	787809
146275	861776
1029249	1121867
4734444	3840970
4862964	784967
357611	3205476
4959732	3678877
2589898	492882
3698847	2639531
4569360	2454152
3147142	2038210
2234985	2728614
1911096	4751849
4619748	1375034
2729587	1620700
4539254	884318
4143398	4553110
741106	3386718
4083541	2481749
1340941	2076848
4322076	3481974
4614738	726549
1130324	4696093
662517	205994
798332	4953681
123738	3213288
4842064	3979951
3342060	2389696
67918	462158
2649045	4687907
212699	2765019
776286	2261340
4780752	2940178
4049807	1876477
1334171	1786767
398578	3342815
4978896	3331854
4167884	3370410
2566170	2360307
405606	2303667
2056419	4170985
886867	2462560
1899337	658298
1101063	912492
3676905	2770761
2607044	1622070
2764033	2331312
2289238	1890135
426574	1528729
4049915	1506362
1839684	4329584
96330	3171536
3289895	2449644
1632145	1933905
1797408	3661113
212794	4247700
2166901	2053472
3347091	4294773
4069782	2403705
3539417	875728
3636359	1018561
4284880	806250
3922446	372967
4544686	4852375
1806913	1429081
4396826	2620879
3714161	3416756
3548782	2560226
2552791	3943403
4576383	2406857
4479112	3421720
3069315	863930
3988568	1039556
2162192	576949
2932467	3569744
1799123	4060634
705318	3570469
737804	4622907
2534632	3113177
4473304	781969
2284585	1944518
1877263	1389934
2569721	1857809
2957520	2854989
3739628	3932634
29558	2322467
4648426	3714664
2767305	3999532
4631031	4489096
932765	3497004
731841	4270839
5913	4202402
2006244	2304270
4460132	2177590
1971777	2102425
303191	2343290
2234150	3166106
2079413	882328
3208392	149266
2583314	1102007
3949630	581909
3909926	1665885
3903800	4281464
3689716	2321041
1083521	4273957
1447511	3272450
4299339	2579575
3793443	4950516
1788200	3948012
4771446	4966834
1990988	3683569
2868175	4197710
1360405	461804
4644439	2722387
2019819	3851348
1921081	3768464
234581	1195873
4939334	3021567
3014310	494155
1382715	3869290
3616880	590553
4554840	913395
2443538	552179
1748253	1940363
98131	3231896
4976951	4776232
1411124	2117718
439366	4220065
799314	4229799
674980	3127183
1537754	3565994
3972509	493733
3518851	1896790
1863919	2381980
1177824	1890037
1025379	1609508
2620298	3258139
2349164	4626684
1993273	2964234
2539367	1021129
760296	531444
1079303	3307812
3929523	3889900
617434	4861718
2777366	4066227
2935333	3206459
2591636	4903879
3526840	4922746
2313423	4098120
4894419	2069842
3205943	2974187
4009428	3180613
1420713	1470902
2414904	3462158
2942334	2921943
1247111	4677808
4590089	3297895
2490961	1092989
2668381	2414059
1706634	3540225
14947	4205113
4410304	2327588
3989904	149513
4548092	4439018
261533	1101274
1398927	3355820
659256	350602
1971281	144457
1872130	4988835
2347483	1455779
2683708	2244162
3493483	528718
4787235	3041929
510194	959273
2438034	2114211
4195144	1023052
2124848	3635088
2797333	4219271
4267363	1716799
2340532	3370047
1595014	1401833
115981	3645802
4781472	3336330
4734673	155769
4388648	4999518
2634846	294030
1538003	2675674
658509	4001577
4793266	775012
3473381	4933578
1151837	1721591
4503513	3796240
2367205	4749166
2772599	1562469
2939642	477892
1284150	3360201
2887257	1906336
3453754	2022722
3535581	3594576
3878352	3633454
4544516	2241769
3758477	200232
4012185	4755600
4156143	3952274
3563104	1354203
2169875	3033469
273526	776945
2639038	1134537
2600673	3849253
1193563	4810980
1252226	408781
4267227	2685227
3758406	1317368
1109999	514143
4643160	1198658
2851946	125051
1377249	3454647
572946	1301398
1293252	4155426
3480881	3517121
2473579	3612203
4118491	1047677
864419	388380
2740280	2690230
2008068	184885
4056883	2919545
1725955	2736335
1609787	4255480
4502231	887164
4035860	2357283
455116	3685646
3701120	4826781
4695445	2799570
963934	2580184
2194234	2294390
3087414	3893121
3064812	953142
1040885	3066838
3631470	4630842
4091716	2445769
4093175	897324
2913615	3040087
4588469	4210265
806113	3261667
1015498	2403223
743789	3562639
1057037	1945138
257755	4043466
4324996	2089828
4303594	383511
360514	4485845
2680103	2440063
970844	1913122
4325425	747146
3933865	2067385
2963336	706666
437842	823209
2245933	213726
828594	3718076
1746989	1667099
121585	2665263
3619898	3338694
2161204	1729542
3939370	2720480
92265	4253215
3346009	2101762
4357993	2608720
3389903	2800118
1677705	510728
339132	4240118
987398	1809955
595991	4651667
1207204	4562323
1854080	2465879
2129709	1133554
3867344	3147132
573780	343740
764763	3568356
647379	610271
709307	4901465
974561	4861305
866334	451936
