3689403	4989713
1241346	647357
3107624	2078057
1276258	4335653
3084636	4971471
4259593	3605856
2551407	4257179
2651264	4737184
1029797	3154717
4558518	2547755
2826693	933659
1791459	3282677
4131726	2569610
1265464	3338850
703179	2124731
2024881	4033360
2709409	4069727
2566303	4354554
2248855	1488254
1675098	3932250
2960947	319548
2133932	2498701
4974386	4582991
1341528	4192492
3418734	4809725
839423	1236252
1585593	2746462
4292539	164881
4169947	4706762
3082312	645778
530682	1257325
1096436	2279153
2655164	1888733
4326816	3236552
713950	1454376
147359	3841725
25204	3746216
2369961	3803565
3180762	3816406
4478647	357509
3225289	3020726
4653	99087
4778505	3162955
4967332	3848933
97193	3863988
3580986	3345428
1804795	1790399
1409281	4117524
2134204	1658166
472028	2174957
446755	62030
2335332	3560465
1923710	4767288
4350144	2733341
3495436	3736017
4002769	149102
3855928	4729183
4041311	2308180
459672	4905965
348629	4164137
3542354	1427525
4420811	1974256
3686378	4209144
2555020	3881969
2787258	1492100
733077	3136757
4129619	4606608
2901462	412775
244959	2834534
4044660	1004652
980012	1663425
96462	4603871
3312377	106638
1110797	88994
674931	4247221
4405824	109951
2527842	2714180
1306227	1252072
3029820	4999122
3084862	1039218
1729382	1367896
1896420	4722496
4014165	4399835
145685	2157908
351259	4104778
4892426	4585742
3274860	3807511
1321417	4324214
4246327	795174
4926671	3373577
2993677	1245781
4404224	1159562
1533369	2899181
2440037	876163
80677	4452871
4146930	4880267
4881582	3496537
4969034	2305363
174354	1344368
979463	2955785
461917	2947295
3900836	43937
982571	848091
1077507	2537822
4187974	668007
1198715	4048578
1814045	1371636
3877956	3622293
1316681	3683900
1826126	3389966
2873839	3589770
562200	1496302
2372052	1138781
1803260	3684957
4812263	762866
3093301	2716119
4736214	1670099
2197365	3300445
4692670	2799312
2714807	517769
1844044	3141291
3179906	2515172
4457145	44502
1616625	3854243
3000279	1644867
530306	1439411
2506499	4927225
3856747	3567856
2438769	1251307
4857983	1585890
2865546	2505773
1517510	4220363
3878938	162265
2095141	3072983
4145004	4381225
3879147	4757404
4749748	1373452
309861	966739
3516031	3891284
95261	2633688
3720822	2811320
1188447	4456525
2093480	2469664
4459034	1577971
4288758	542358
230181	1910078
2928794	3618152
3586728	2935
1266904	1859377
148782	4819795
3761629	2146029
2904586	4252628
19812	54502
3330999	3503895
3434431	3764956
1793370	1026912
3872081	1911877
1513423	3599902
3866695	727040
2411444	260849
4114741	1722408
2805144	2802533
2511230	4145407
1672006	2884048
4508452	1308474
4794520	1479658
1183086	440334
4445578	2044163
781862	991907
3905556	2273788
956804	2569370
4335627	2628447
4133035	1078285
3303252	1327712
989865	3841546
3503022	1093143
2675070	4756902
4267800	3165379
986973	4255696
2658857	1229467
1704309	1591405
2661339	2792897
3231568	3868926
1254175	1222202
3939241	2556531
975215	4129837
3828865	4772923
2075155	193982
1660205	2466966
999011	2389714
2044189	3698213
4801955	2918292
1732011	307761
2965843	3779503
2781722	1559376
1937935	3786629
1823528	2661658
2525784	3004231
905402	4075667
3711636	768979
2538098	2207283
787222	2813898
2176394	3877843
1710148	174468
4878619	3994494
3612690	2064205
2394600	4501027
3405673	4674011
1358050	2182820
931652	3617926
1086249	4634589
4877200	1595127
1267399	1153117
1802636	3759010
3429576	3412097
3881577	630488
1241526	3356362
329433	612243
1567945	3519726
1663795	4494404
3825930	1515631
3465517	796934
2328114	4187880
492770	3482561
2728690	282556
2365596	3436698
1102849	2130211
2679331	1267619
3578731	760943
699967	4715077
4110330	1326852
3966321	1935440
3394507	2451090
2413204	4991607
3678395	554357
2523614	648835
2702326	3399368
161559	540968
171397	4681440
2413049	523389
4356120	294320
2190605	2718404
1998379	135132
4793162	2117573
3112716	2546252
2497632	4108271
4694829	1009284
3244767	2693050
4692095	3949468
81995	4799459
3329843	2784022
3868517	2752861
3734227	349201
626245	1646427
1026662	3177912
4036087	660877
324470	4557294
3702222	3942521
474816	3131667
1245865	781576
3395196	3049787
926636	4740347
3320105	1661623
126190	228058
2293414	290264
3627144	455245
2564933	243692
846492	1137633
103012	4769523
3613032	1845453
2993570	1445710
3754289	204177
2181876	1318027
433515	2219311
4125181	3910751
4415602	4543099
4153393	778415
4024206	3103940
3308630	4451295
4001423	1960233
190336	844788
4549874	4678066
1726624	573798
268071	4405090
153913	67730
1800264	4990433
3950339	1977414
3712831	2327658
2850517	4470865
1396487	732754
1850368	3899175
1173707	3890527
3586806	517332
3159297	3142108
186527	2088838
2849687	633633
4537750	141996
3669276	2428445
3064371	4299808
3357894	505667
2435997	2802338
3064023	4226090
669585	2156193
1245563	3007641
2464704	3576026
4735823	1770367
448428	3222823
610855	3726129
1607974	2475671
2488301	2622328
1008044	957456
4635891	399138
198955	3290278
4879066	1017220
1665127	2219560
658438	2070694
4915200	1403412
2285602	2080882
3086304	3198264
3657606	2867144
3214965	3506931
3118787	2659390
1680495	3022732
3336789	3118375
1857600	483196
185288	3711359
197150	3962272
1464638	117119
386995	1918001
4146316	2932925
2628667	988942
490167	4773106
1885500	4788179
2850236	1665030
1528094	4688007
74683	4871540
3586731	4344833
2036477	4097135
2717006	3674201
4154379	767868
412132	1675359
4352126	2341954
4953366	3400853
2844246	3039899
3485988	802891
1303025	2816418
2416736	4348644
4742598	4665335
2461760	4006402
3640702	3750087
1108786	501127
4613321	901143
344410	4466409
4315376	1728714
3709441	4545605
2075882	4094023
1378665	525892
2334438	4506237
4307735	4111
498134	4864143
3156516	4768768
4028716	3841618
672208	946207
2139091	1377071
1345857	2106616
553355	4777746
3703771	1255431
1148897	4145483
3818614	1654775
60588	2594635
1773092	4303393
1379158	4613288
4736569	2030493
912261	4270099
3421275	2365990
3624393	4812338
4849158	889958
4826213	4541394
2521134	137108
4287940	17307
2965619	1503815
698928	3730997
1318160	3458545
3093892	3219431
4582311	1202798
2428171	2538630
1593595	302811
3899350	1476660
4635139	4938599
3237515	3025453
3609998	1967610
4562400	475192
2910792	3608795
3771199	2388336
1515772	4844174
3288009	206980
338649	287252
360838	1035296
2950719	4572203
2388144	3034514
3724575	2364999
1689376	4446240
1294410	1896968
4888464	579117
4525417	3471131
4422663	2363841
4020420	650633
1374901	3711123
4532632	2106235
256309	2341631
2412797	2946249
2838518	2656667
677219	3574190
340382	4760674
4282278	4231975
397588	1614340
11996	2043616
530120	4015395
729468	3614855
1819809	3635663
2260716	591125
3699564	261932
1590757	3473952
1409433	3553887
94975	2582060
4352850	496579
848279	1190170
1564909	276547
4096159	4555946
3125805	4568355
1146234	457579
2582847	2893259
3874823	1571576
3989681	872043
506727	1156389
2514364	1286163
794408	2224184
2171430	240074
1339117	2674929
941500	3640285
2905623	157855
1866319	1293230
1695776	922525
3818086	4938085
2292656	3499071
4996294	4032733
4527454	412093
4362268	4890971
3941227	1616183
1492817	163942
1061473	3858220
873382	2871198
776138	4563148
4632533	267845
3697859	3577117
4855689	2128220
4943475	4921502
4682460	1832380
2040645	2001478
614249	4008523
2020681	151946
2875961	614406
3394344	4198118
2169748	4465279
3675298	4593197
2070319	3980740
3393491	2442815
1181323	3335482
2506827	4318378
3353455	763871
4038943	979482
2817084	4914539
247200	1315619
2185773	3636831
447492	1325282
3644061	4308967
1288521	4225240
1512303	4676445
4537831	4556836
4565696	2970881
3569867	2754260
2242148	4611728
2265599	2545191
2413663	4851537
4315334	2640702
2051400	2360027
4025931	4058587
2775218	1360634
1821396	4348994
4617357	478195
3711841	3995771
4325860	2893507
4964344	4308778
4423033	3591951
481435	1548222
2834371	4185040
1732603	4941328
4689516	4233089
1283854	1087487
1778024	1080055
2901014	833981
866033	3672864
2885662	1035593
4864967	230482
1815548	2266226
435188	4421018
2002494	4789090
920264	330134
1436777	2604058
260488	4487648
605395	3794546
1529976	4780347
3204741	3973069
1266277	2418386
4120904	1545940
1810606	2721524
2059442	2230924
2552228	1257689
2041896	203525
4348060	960857
2026566	1122999
563371	1431397
4439962	161029
3632318	4726656
3629358	1856952
1140054	194681
2459485	3598159
4696551	2561184
2765050	2199486
1164339	3064231
2298756	3132906
3350141	1261675
2579996	3203423
1933645	363350
1677390	4493542
2820668	3943959
4950573	4805648
4691642	1988640
3021927	2686969
2422227	1023217
4084725	116730
4439868	2650753
2291005	42448
4883807	3239666
2372703	827420
2792292	3990332
1263837	3201872
4383089	4734117
1158666	3649170
3785714	1593908
1019051	1420124
3496581	3626596
1798653	3059062
3021986	4642076
3273329	4593590
3626289	1631230
3189225	3347063
2519023	505247
3279020	2515364
316810	1059579
363867	3881320
101757	477206
1856174	4233864
2837255	946304
93733	2969555
186535	2165667
153953	3281003
253871	1594532
3128098	3906665
1046891	2731433
1426012	402448
1714959	3479058
1362603	954977
1271465	3797783
1496611	3210954
3581720	2898629
673716	4724348
1918068	2730950
2496642	2448848
39142	2680833
4738694	3654061
601402	4056017
1556520	4328371
1651874	936816
3939985	4927168
1625947	2311906
3036300	4893047
1051406	3043729
3108550	2049596
1178487	1671507
3452013	97132
234601	682484
1394837	4086998
2039248	3074824
1119127	3886565
20817	4204849
589722	397524
4123312	1350165
707641	759083
4475524	3138634
4027756	3436131
2489585	2192913
992216	2709477
2596818	2020938
3709060	2955656
4383786	3813156
4645829	3816823
3894392	3124185
47592	3681323
3145809	3334687
4969872	1664498
964035	2961688
4018109	1424098
717124	4550917
604083	341155
899237	1391902
1290477	1419245
5971	2277074
4626051	3093492
144026	3600342
1256361	270985
212906	2768654
3905251	1564829
1210917	2911041
3231784	828443
541238	4734855
2412991	190178
4841500	3071032
4625722	2517886
2853532	2305277
2681939	3154725
2889220	3353367
2961889	4351304
211956	3045031
3913133	4938516
870336	4980688
4649024	446050
1352652	4365158
1369320	2795060
1546924	990667
1406360	1559179
4782650	2637151
3816084	3491128
430432	3771518
2449866	4683712
2224523	3178105
4124949	1340927
4374665	4211123
3222856	2903682
2919781	1133471
644732	291606
1474803	178568
2572514	2770091
2320250	4982221
3695917	2539189
1680420	4294161
3426117	2726574
1353256	339908
2283775	3063391
1689581	1845388
2333898	4636894
2236979	1127056
2299879	1313395
1882064	3300628
2844247	720885
2884907	3096070
3504034	2574246
1309871	1898326
2077531	3312266
1191325	401737
4556866	4921180
3452250	4876838
3309074	2445746
4366175	511046
3700373	1735579
4667035	3677437
329652	820800
4397074	3762389
3418279	4718421
4551645	4114615
3525447	4902174
4850276	1363057
4423887	2148863
1028477	2306328
3882869	165275
2820892	3035013
2479693	3094985
3168967	3259201
418924	2389521
633660	2954204
1727485	1506047
51079	2363178
3350282	2124173
1656703	4937151
1445309	1783869
3289034	1007630
2046951	1256854
2021349	1501414
4756549	1142905
3929551	679844
357131	3243843
4174118	3551526
160137	3557072
1278995	1942497
2362301	4140174
2360708	500519
4916672	3276944
2859262	3615432
989464	2255109
4733878	3922028
666872	1660883
2491790	3584608
4052763	1274702
3659365	3804158
1723781	951451
3099315	3348979
3808514	4301385
4575903	2296215
4213973	4805310
2785031	2021059
3489681	3747832
2442365	4604014
3007307	3320962
1778027	4627020
2364821	248892
498892	4290022
4768275	4429057
377469	2604059
2434585	3543861
3909956	3157084
4753275	3605846
3597868	4972832
4366481	1205403
4786421	66282
3865668	3381897
1885590	2981937
4713856	4778474
1535694	4587111
2930920	3552269
3401410	1917415
1529501	1090014
855988	1318970
3131548	2076472
3695293	4008321
3526660	604765
722644	4467554
3827892	1848353
2349638	103690
955519	980493
794830	530611
1249000	698742
78748	4050458
4773215	1937682
2581448	4017958
2586759	4653427
3948493	42739
4734424	2660147
4437423	2788115
376974	613730
3103998	3455225
3180190	4152103
327262	3831653
942900	3361675
1179798	1961739
2381969	590151
608721	2858171
3485161	3839336
1155811	2195111
159323	2997590
2400139	1922112
2543453	3008859
508215	3293869
3122074	833590
1850655	1651479
134420	3867091
3984106	3986274
1789195	226571
1103500	1011519
2244775	4489468
1005405	2968766
34388	1176092
654593	157583
3138704	2896372
1753955	3198037
3951131	3627301
1871382	854596
1364900	2596946
199474	4982185
3305275	3439058
4031905	1817198
388594	1283494
3668484	3704400
4203798	4188801
4370581	3949216
3128935	513657
2720855	2439041
1512900	3617665
283724	4043437
3705960	3372728
240537	3394270
4974009	2242897
2710115	2538222
4054597	2307365
4534384	2504395
3781680	3797273
1729224	1420122
1277817	1351406
4823471	2691173
1033136	3113134
100327	1450293
1726069	4799003
965381	3413980
1487152	1948514
1401239	494299
1035075	4922612
2728301	2852608
575089	1811266
1365958	4430257
3066416	858356
3060925	3180684
876218	4807187
4232611	2744133
812253	467893
3773324	3207521
444393	1692893
3505849	198737
2648943	4417927
3188839	2177839
2407814	1239838
4217435	1676575
4357091	3611615
843613	1457828
3805570	4975750
721518	3392130
464058	1856833
4543240	1725174
581740	1915348
1783218	1711311
4880815	3935429
935764	1451868
3954022	3049732
4307664	3472264
3038679	3782937
2406274	1751079
8663	4612808
795859	2932308
768072	265225
3983147	233755
4966263	2554850
231340	1541567
485444	1250080
1448153	809882
397355	3571360
2848487	924372
2925004	679622
3604056	2948290
1551880	2979248
3637876	4102876
4124496	2878211
2467102	3239525
2235820	4025468
870103	1564701
1174979	2444066
4308134	2861962
1818757	2051869
1440706	3501649
376880	1380675
2923662	2718381
748114	3864155
686952	3719223
176101	873490
3560739	2425897
1523818	236784
3646791	1631532
3120137	2684543
1258147	2935602
846758	1659896
1841615	2170334
3787929	2937499
2981408	420043
1603272	418567
187664	4992275
4396728	854895
2023666	2612365
774598	2890841
35111	1276625
3070804	4717806
577867	3620426
2524257	3667501
532629	1489076
982070	2589232
3846553	2453120
244558	4898229
924361	3613214
1677571	3843893
1517485	1706072
584583	353906
1809390	737720
4018806	1674939
666383	2961038
4562751	960979
3013615	1899398
3634533	2158525
1354340	459831
4928943	4268986
2334128	2028038
1561068	1773170
166303	690203
1472874	347042
1068310	33938
1676267	4286698
2592910	31355
3305777	2622492
4033646	3094340
3084031	2505434
986486	3527483
2288267	3796252
2610666	241114
4890764	3133986
2443716	2911156
2210948	1388034
2598894	2280183
2356630	2713534
4867557	1648057
4246562	2964957
3501023	4900608
4192071	440117
3796434	4544389
2769379	3851457
4410680	2248709
3891236	3958605
2581147	1622209
1036649	1869909
3967339	3724319
4055679	797630
3767724	3999108
1275223	2137095
2341776	1227221
1873182	538129
211209	2798339
1789694	3537836
365090	1036258
2415050	4206237
2221737	2180380
1932928	3373650
3138957	4241485
3086049	1495328
162755	4516879
3924064	1471882
1053771	81426
4506572	2667231
121850	2869739
978193	3123050
1642473	1298742
1217276	2643310
2650618	4360140
876307	3298864
665330	1742185
2944223	3554464
4179019	1010512
4362817	918306
3577926	1075377
4242479	869504
1218521	1119180
1583078	760114
1122606	1402779
3313248	1049404
2122587	4971012
1927659	836528
173517	1568473
4659320	3616474
1541335	1021012
296524	3053514
3419403	1485465
2136182	3454467
153949	4278694
2477157	291544
1325511	4602519
1314694	1094184
3833469	3197371
4678569	81124
146991	1900883
417241	2721675
2542969	4543574
1181720	701981
327146	871682
2412187	1461106
896570	2315876
1901116	2506710
3033924	1983685
1284203	4885280
2407331	4261375
1664014	4506960
3591429	1948389
3417181	411897
4224656	4430055
181482	2376742
688219	4923023
2489228	2365785
2393264	200590
2989482	448110
1056108	4652363
2542253	3754012
1063596	64407
3541935	2192022
2867651	1628432
2907052	1198024
1107219	4882169
4986112	1955110
4938905	3251321
2251127	2116930
3614494	1142506
2886559	678389
4420889	2436780
2340109	2356653
2974583	4129445
4206731	2040250
2282786	2354710
4467893	1971369
2337263	527761
1912740	4083085
4846930	4043607
2397299	4451515
3044754	467399
3718426	2706262
3080390	996074
3572499	3076283
619405	3478253
2953983	4735165
147537	1281497
131016	3358470
2149821	2236629
3908154	692237
3048797	3855830
545871	2495048
52455	1615298
1878789	4730787
232389	354474
1789570	4703931
1491229	1281478
2028752	558940
2294378	4773305
2061079	138778
2628807	2946384
2920715	2504710
4605351	1727405
3455934	3917191
592940	2954750
4728612	908473
1402312	97571
4211064	2317261
2625348	4518290
4381096	2269926
2197752	4020736
2931476	2450101
4155565	4319558
4036460	1874566
1830081	2852944
3171169	2255041
4507758	3281509
1090269	2763673
3384314	2557311
889664	445961
1642831	3807246
4874443	2475169
2906867	2646751
303634	3313789
338089	271329
3286239	4931363
2882020	4305339
145406	1656153
3228452	1394211
1923207	2296266
4743738	584869
1286610	3050811
4722139	319021
4859911	2630389
2611106	4941530
364002	780170
3537199	2552908
3111453	870945
2382295	2291858
119169	10521
350754	521971
1944423	4526580
1750992	3188075
101797	3601433
1811884	891004
122519	1298091
4403040	4457923
2886868	4954759
2062446	3562931
2283207	3153161
3080421	1425624
3423066	787523
2859717	1301221
2678630	2593060
4082910	3032421
4165323	986844
4702117	1473822
4343847	1239674
3515458	2626341
3857587	1329857
1437649	3291956
3351356	3030944
3336232	4945945
3996061	1481439
181028	2175619
4542889	2542257
3454832	13652
2674224	3363484
1580989	2215487
1380070	3335008
4242803	1833618
257449	2048125
2897160	4870988
524486	2969286
3670887	4016489
1593065	2371265
726207	847013
787955	2849900
2916791	2305795
4364338	3684695
4395466	554345
399492	666309
3925460	4622197
4208323	7611
3435147	2426553
3430323	3820603
2772609	3021462
3831731	4448759
1223789	4787402
3901284	627962
2012932	3732699
2825526	4318306
609891	1022757
858026	977102
2458777	4058249
3526249	2696966
4621251	2020245
698153	4950140
1679775	2097543
3266165	575480
4033956	1053197
4017175	1485846
1167553	3326111
3506819	67033
2259796	2290268
2995158	4158279
2061566	1805140
1523140	4331825
3469227	2891136
3565142	1588322
2390276	727269
3855923	1205268
4381064	3444773
1732560	3452893
2335757	2582184
4666667	1404059
2752087	3759017
4915521	4374216
1132458	3498248
4826243	2208894
1027170	4523572
648805	2929976
4506943	4650689
1661596	2395375
3680757	1545418
2926405	3110161
415792	1473825
2214177	3017506
2853323	1428961
4090553	1818771
1074711	4726407
1760309	4122042
390289	803227
4658048	1480425
1091199	3771953
2381357	900082
25573	1323696
2048529	4901474
534562	2775346
105861	3079363
4652737	1034102
2315899	2506898
4303499	1659340
280574	2615744
3592749	1797480
4652955	2883452
1986627	2294977
2086334	3297834
2082323	1378884
4816904	916688
3512661	3579838
2654081	3947413
3089546	3835770
3643554	2430532
2405138	4810904
1825390	3710497
233186	1901835
1266582	2209184
1290013	4983888
1412839	1766518
80035	4413192
3853868	4697448
4023218	2629079
4594684	426431
2924688	4725193
2099924	3044488
2466694	1079324
4658695	4019461
3372996	693999
4989612	3419737
3371597	4824780
1083306	2871220
256845	3020939
1364210	2343831
391624	2089222
2957343	3791739
4826662	2690022
1514519	3267241
3611035	2474276
2270464	4845618
1280024	3426107
144776	1120154
4991999	851926
2967919	703353
3619051	2544063
279072	1061035
1331340	303008
1004987	1086520
2842864	4560342
2551130	486454
1829689	2334385
2322462	4524608
1613928	3734961
3987444	3668364
845582	232446
4608611	4879474
2936683	3362857
1063623	1212438
3250855	2860581
4444661	211801
4123702	4036319
2079252	1878066
2483438	4681668
859155	3365444
2108297	3671151
4697524	4029113
443058	3357049
2427546	811615
3357682	4735383
4888067	4286425
4597724	3843632
1291464	4326514
4016753	1501834
2433562	4754566
4132316	4908908
4942964	1390748
1340695	959432
997255	178038
1018527	3269539
2860900	1448216
3124446	4926902
4436341	150473
3341410	4458167
3667402	2612946
697847	1752898
987383	3975921
2369915	3944258
1203806	1172547
1015554	4587932
1541632	1793667
3828581	2758599
4142290	3463572
685686	2017305
4640479	2178234
4746831	1471012
2300616	2443307
3022814	275887
1874014	1667434
4910904	1377121
4206453	3336665
3398019	3676979
166673	2401857
2541759	4263867
3839787	168220
3397315	3911307
4188246	276170
522024	992529
3759670	2251169
877338	2989948
2632870	1548479
4955825	3982402
3274655	245068
1326442	4713029
3544987	90549
2797267	3554319
3803980	3685089
4117172	2355665
1638778	113018
421063	4120588
4089252	2370071
696586	2307833
3140968	1955783
3889918	2111495
2834635	902206
3524119	3674299
4568053	2706231
3817996	1455809
3490435	29973
2866760	2670587
1457902	2872298
3853522	3547006
4038991	1965104
4171118	3449399
4080283	4750598
1446710	4418672
1757497	3812291
952818	399293
628149	3629969
3829205	2549383
2282898	1260950
374847	3641620
1845111	1341199
3815839	3431106
3354160	2036900
3120805	4907397
918823	2638994
3096907	2665912
366876	3364172
58061	271527
1080705	2086176
1844643	91883
568343	2578137
4426645	3707666
775496	2387197
4392051	3547377
3278131	744281
541043	101745
1185402	4449227
4588825	3578611
4775061	2295222
2176581	2368804
4593921	1778106
4372816	2866523
2690699	3340457
1260390	3950209
1761998	2273451
2201337	4805748
4897578	753793
4416839	416630
3150355	592224
3764978	3311516
3324239	3046876
4797397	578902
1786133	2147175
233563	3837992
2526111	2132413
3400250	550698
2577875	2881685
1006060	2099308
3509899	434116
3187587	2443962
4038459	50770
2696750	1433793
736404	3237292
2739825	3307549
2834098	2472549
1802729	4212976
4868348	4021064
3888045	2379266
4939825	2361817
3682027	2066686
3616388	2748152
4558137	4958934
2789578	1119153
4677111	2949421
214988	3141693
1675477	2209967
2406601	3758146
4633325	3227080
3598176	3149756
2688143	2064884
1407597	1236710
3300091	3488169
2336652	143623
1637500	2599068
599817	2133796
4314746	1230216
4889127	1737867
3171086	1213038
4991984	2412767
159994	3918240
4856130	960779
237512	4934221
519934	4724239
3320527	2117550
3336896	4469704
2244432	2629381
2840934	4108935
4109803	788983
1091045	3758108
1215181	3914072
4003625	4964973
2022182	4380856
2553043	3237718
4735544	57680
1949071	3653047
1845556	1848034
4546434	1821173
3925007	779872
2894278	712813
1173771	1665000
3925924	4203182
3716019	6057
3430327	3391947
432223	3589935
2636337	4287337
2535503	3327808
4234759	3776930
924203	4127188
3689158	66193
4432167	3376165
2252883	3216353
4030185	4702868
2945828	2102998
530926	79287
4022262	2526148
2378378	2481862
2055558	1073941
3906313	798137
3384478	2541521
1422191	570757
2496840	4002308
1375524	4188387
848721	582662
3205287	2772543
4758746	1091392
1920269	3249596
4816131	2115791
1923931	133533
2201276	1549710
314332	4251993
280031	179269
4579123	2916426
405971	2040604
1245294	1992957
2041024	1100168
2960355	4399861
3749087	4006771
4569142	2940347
3913745	3501845
143347	4405240
2683087	267134
3904717	2345995
2751306	924081
691889	1629066
840056	3010270
4452964	580674
3803507	2358063
4506827	4822407
4661601	3038001
2162178	1392360
3092609	2127059
4134939	573137
3612529	844382
809651	2632845
876619	1539616
4972395	847020
3097879	554072
3209020	3633540
3961003	4616445
3915442	2133643
4070488	313834
3693433	4038927
1196775	4485146
3598402	1336298
1277644	4847885
2265216	2462959
1932508	2403594
741008	1219679
2182769	4431005
4219929	3658072
3771101	1200112
4688527	3065305
3005880	743981
3598043	2368283
4127061	4547236
4146043	3652571
3520117	3861215
220091	1947030
4076920	950380
3175475	2159991
3149327	4393678
2163376	2479779
3718558	1232641
3854747	1366997
2126288	3679559
1496939	3574327
3191146	1147737
681348	3197050
3506526	1602906
138349	2705147
185482	1741481
823360	77060
2992323	1950367
2307600	3494153
1956667	3634927
2119988	256605
3622516	4095055
446136	1265601
1354222	3916875
914316	3092656
1701730	1103964
2542068	620500
4838794	4371257
843502	3100008
4011630	2276803
1552206	3075355
1365152	2397207
3284405	1178877
1544864	4532888
3476220	916814
4235142	4859077
4615773	4178931
2553843	3041486
2375245	1491443
4141111	652540
4280813	4209212
1545383	2261575
119930	3876547
4156669	631579
2738195	1155395
2824649	143225
1113213	3680835
3718995	3925307
3809244	4814484
1903555	497886
1884174	3299744
2749344	232850
4443298	1659124
1532234	1924227
3638594	4682499
4192272	77193
542736	1494225
265315	378370
585837	3594808
3507512	4426873
2141612	932008
2407019	1290477
3587787	493641
3324464	4053486
1136343	3057546
3910619	3172968
3692487	213696
1412670	2382228
3672975	1656196
1758610	1937904
741992	3608272
1261041	1749270
3342717	2942443
2309191	2322780
3272539	3507186
3726295	3405904
664957	3381294
2670178	4496260
4655334	4550663
1185860	3774152
245258	1999535
972002	1305421
3250652	2597708
543628	2661815
1500185	1126366
892617	159882
732748	1434979
863008	52524
1789781	3838939
724450	1066844
3752391	1656767
160125	768304
4912486	3051052
1730040	4040751
3847028	3415867
3563160	3226230
6282	1662221
1405564	728151
1988908	1818003
4360621	1796961
3568813	3053824
228754	2190699
4526551	3220603
1258324	3006210
2744159	795280
2537153	518127
3574680	2407728
615570	1359610
939759	587760
833039	2633259
3304713	969559
1519796	2637410
1925776	3476070
310743	3688590
1618845	2845648
3612313	2025026
4221875	4491550
2067540	2172481
3845727	770347
3259871	593473
2679515	2299718
609544	4410574
2786183	4005176
3284082	2060834
3970164	1152438
3750108	3030920
2882417	3714876
2903156	2211880
1947956	3691429
4308902	328935
4116026	2985141
2145968	660638
4473492	3156885
3251288	840898
3352019	935744
2698670	4547165
2805795	131443
3254721	298249
3113337	2468532
1535714	610967
4066942	4865403
508344	3932175
2588390	3200851
4491214	3776383
3815810	387366
559247	4896969
4850199	680452
3683256	4293056
1042805	4273728
584310	787219
3448273	2526699
2685614	2590886
3748935	1231256
1844982	1360396
3841137	1250030
759115	4852812
634536	2402600
4238638	3401184
4651530	1326229
2951291	2270571
1900675	3360454
4922774	2142572
3919087	1258439
3204850	1009984
2040086	3084370
2904320	1798725
3753149	2220981
3431414	1255473
4420266	479127
2931181	602072
1214714	3482936
391662	2552517
1055528	1232656
2316637	111640
2839262	206321
4269957	3528446
4926212	4735226
321667	3830607
2728202	2612911
4673973	2522290
1401266	3657475
942596	2786651
1994516	2402369
4156194	2205746
2311655	4623673
1081842	2296145
375974	3627405
517729	171001
3095539	4865575
4985900	686239
1887594	4551928
2127546	4654159
3461565	2343535
4573638	4311302
3907066	4530230
1948833	1077667
381496	3850582
2691768	3495967
2814098	2185905
1483234	446038
2444191	1173814
3479429	1215001
2705732	1997633
440219	3050153
987603	210698
531669	1545728
4805876	3551516
1875396	113922
2435359	1909615
4787550	4194455
38589	4720825
185748	2399532
2403419	505650
895111	352148
3659568	4096957
891773	4952045
4174218	4112845
39905	4303952
1758921	431006
42697	4817334
3056157	899499
2394351	4136314
1051517	1442410
2755341	4080010
546708	1481147
4042481	259334
3662758	1836819
3746950	4326798
200403	3091262
4549282	2953174
4104421	1355611
4920174	386994
2009302	3503849
3864295	3404342
2239671	266929
2448892	4671501
1719557	1382773
1291009	3575665
1049535	1900818
2940214	4030318
3273559	4130322
3760436	2111532
4252364	3926846
747353	4122296
1838030	3507976
4936779	1648972
3874219	3401029
3874063	2966913
863556	4464577
4535325	4841139
1986211	3246207
3935765	4214172
4524388	1329954
2051080	2986016
3044504	1256367
3985873	2083002
3089933	4421532
50807	1800429
4257589	120047
4938446	4092746
165987	3541018
4955485	824987
1067821	3141381
2992235	3189140
2609679	473679
2194820	3375145
2399410	1137935
1522148	4686047
4683500	1948333
2557040	4297948
4478341	4441966
4379933	2392431
26995	2883914
4066214	845389
1197135	2474489
1672532	3432606
2402242	3424861
3735773	4296777
500055	2166423
705606	2900011
3565475	2952396
3510658	1147286
3299419	4366871
2754454	48619
21625	2214420
4204538	2615391
4165742	708484
4866045	2142834
3659019	1385645
3823593	223817
2386821	4584186
4247846	4899622
4395302	1044360
1314706	1660448
468477	3742577
2164054	1502991
316847	1120404
1264166	1487702
617015	3214797
1841949	2890122
3010279	2960741
1009804	1550320
1552762	4492546
4139221	2892050
1712597	2576488
2574245	2829297
4371452	2198650
1297400	687389
4799399	3786572
4851329	2660452
516211	3067647
2594504	3740748
3126012	1189519
106875	113451
1389986	1635956
2282353	2283537
567872	2927424
4745706	508867
3275215	4956798
367504	4442359
4740898	3064001
2967222	2598899
3864790	1422053
4037357	1689522
4388825	3902838
4623328	2600176
1525490	179481
4548017	2979408
1287476	2633280
3432428	4432313
2814613	4948648
837716	1883303
3982620	1691042
324660	3046411
1799665	1608051
3628572	2623865
2939975	717865
264364	1038204
3748046	2502573
2335274	353270
3536357	3631172
2040565	3764723
3995899	1008882
2738807	4924387
1771793	390569
2457212	169838
2644027	4217075
4124720	993517
2591212	3102447
