4379216	3088371
4734421	983896
1927961	3727173
75535	4866608
1552699	4500442
3196937	561902
4906708	3567603
4727054	4541104
3310222	1628544
3155871	4565174
4394101	784039
3546213	853252
2611170	3943855
2166283	2668449
4058376	1510187
2124296	2920334
4628659	4060346
4825247	2373477
2882650	2903337
4297930	2342265
1156105	3429123
3854993	2059032
3474153	2856646
3295915	4554044
638938	1179908
645554	996613
4383982	3119423
2491361	561989
847497	4327896
4572380	1229267
3606007	4004701
2386315	3125094
2340292	3356458
801829	2562722
3638557	2276700
3272373	229219
4813671	2814824
2141164	2192655
3824507	2324615
711400	3891280
2407758	4136058
1192578	2067191
2763853	4365239
3728175	296883
4603933	220850
1030625	1488603
4670370	4186944
2286452	2151320
2467187	2542467
2084239	4950847
1877764	1246980
379128	1376354
1646107	4407644
1399913	100122
3353509	164966
375084	4146120
693609	81394
3886177	4156228
4086874	4547456
1348845	2855476
2701461	1410176
2997453	2248833
3009455	216033
2342859	1707686
1907602	552324
151111	4489182
420441	4541194
1409687	908836
4817738	906063
1927679	652239
4034660	80964
3255050	1833993
2919266	2650187
2948167	3750627
2763883	1269866
3358992	3304516
984834	4728058
2680393	276227
2324091	2652677
3404428	4962907
3946247	4965754
1386806	1053419
3740916	3193519
88541	1947016
2248679	380163
3611638	3481911
1477383	2756723
1907899	2195349
4911092	2681683
4946526	3964795
895828	604139
4870094	150513
926876	974828
2552547	2584333
3313153	4397215
3359713	1055418
3770713	4006272
1178331	1006743
2943088	791428
3564273	2424439
42564	1365917
716672	1171787
2677122	4417061
3489874	1602239
86908	806738
3035619	344565
1895950	4410111
778761	4410602
1126739	1482636
4577684	1162856
3606424	2399699
250298	3090521
1764779	4259630
4656667	68131
3884580	4013364
1699097	1331447
3606991	4364258
255318	4204578
1276998	2405365
1165136	4319674
1912618	3497270
2681626	4123385
1316066	1004804
375035	2342832
3322109	4608853
3875528	2638224
968954	4453700
2404495	2328649
1539227	467281
1111186	1380706
1039239	3918788
3873713	3534548
2179668	2274973
4631541	3391277
1515233	1830481
3846550	3520796
1351020	2935565
1143401	372127
2137670	998281
4114357	2649449
728856	335025
425352	1304037
4029062	1542590
3629706	2235012
272136	266060
4262426	944593
1438967	2901649
345209	4102534
2748631	3215164
1248585	2163139
2145121	3818897
256650	4613285
4242235	2183666
1932094	3290335
4389634	3114788
4365	3794106
4203944	2538611
4141091	4833483
4423720	3566671
3268005	1073525
1093229	2988701
1873372	2663270
3035142	1186494
140109	3940937
1042759	311263
969452	3308333
1754664	867213
4992425	1539901
2432133	589626
3908646	721073
3398944	4280260
3102593	53259
3342009	774398
1143296	3613267
3854728	4253427
4564170	1983226
1294239	405868
3371509	1276918
4448439	4184203
1772352	962942
1678531	3178030
272016	4035332
1459918	4316068
3299144	1863577
4707748	3412774
1920677	3279322
919590	3078788
2139968	195692
2333932	2544717
80462	3535742
1809836	2968503
3122521	2853614
3996022	2396650
4581724	3918712
3873992	4464467
1810350	1943156
3528137	4310624
2357722	4027769
1902627	1292231
4877833	476420
3365761	2566547
2897618	4688265
1133687	983301
4527877	2229467
1459463	1931267
4022805	506302
2978520	1268730
3470647	2018733
1923131	2070268
3367691	1390559
34291	274079
2822504	3873594
4200734	2722184
3855148	4630366
3578665	3274630
4620510	2649376
1662283	459309
4775328	2652129
421632	109218
2835347	1637229
3376435	627973
540146	333617
3635522	1938058
3619964	2433740
4273469	2205886
626754	1117001
503284	3746847
2877688	97016
3719535	1284700
517809	3294524
879885	2128053
1820622	3974165
3681645	4530216
1207900	1147409
3981766	1884114
916209	744377
821955	883871
4520153	4211205
1098927	1548803
3858335	2896749
1914043	1116279
621965	1278277
4287465	1405685
4676268	3377916
837389	787280
3916166	302960
1967641	4841525
4201778	328801
4969955	1514980
1591751	3948736
3011819	1240966
94984	3724934
4858315	3541354
1776021	684839
602230	856572
2850918	2502821
4460808	874816
4328981	1595200
1478650	3286007
4814983	4223645
3031159	118691
2757668	4936493
3685877	4033130
4911454	2204149
1510245	3170513
4951645	2898093
3360519	2681678
2699160	4746007
2106147	3538405
625562	2742638
3261662	1090951
2174835	2358140
928185	500774
873972	2750111
1826783	3432536
1341767	718638
867230	4445677
4652449	1915716
3448457	1435797
745024	735004
436356	2372058
4266235	2753353
816468	4593547
4999871	497138
4004129	2605082
1572158	4009467
1899326	1239093
3412562	4623645
4223511	1201403
4013776	3549174
1154954	4179652
3835662	771246
3193544	4353262
2745806	918350
2755407	3972639
485128	3781119
2750096	570610
1714279	2708412
1090999	3437758
3711209	3648674
4289152	993395
1859341	3052203
330792	932080
3248368	3907210
824757	2695554
3579928	1704678
1983968	4642581
983840	4886504
4626034	938630
922283	2233211
4374637	1484224
391957	2912516
1928916	4691934
2977562	2608969
3856965	91364
2614038	3012785
4517660	3450944
2463373	891583
1494156	1251991
670727	4090419
3941250	3116549
2849390	2955433
550323	820588
1603379	1074587
2733273	2997542
3149132	1232200
3052534	4992721
3295296	4507102
2147853	4695550
2994825	2609023
3576324	1583103
4329617	160234
3754983	1942320
4825341	3734587
1050717	1913985
1658553	1926676
2204121	4781703
32065	2786695
4829283	991392
1570659	4764594
888035	2771559
3682012	3030645
4890280	99381
2827488	1359110
2004230	2285854
3225474	2964407
3755519	2695777
510967	369845
4758760	3981060
1939549	2026555
2335917	1715726
4202559	1787438
122505	889582
4785403	2754687
1615702	3950389
4982279	2640125
908735	1138292
3057404	1925695
2992507	3595768
3089967	514985
1624724	2034899
1457272	1983504
1830741	2593170
3630682	3484004
2758054	3805180
2202380	1127397
2999490	4402627
1995808	3775501
1917108	2444126
1533686	460059
2560769	4651904
3957657	3796948
1921225	3266739
3892097	874630
3753791	3135643
4953197	3869258
4797366	4820130
2359883	691740
4777691	4994449
1240952	1863195
2718016	2722567
253604	4966290
3825048	4118252
3308212	2875327
1294349	3643006
4281120	1944624
586237	3174316
1065498	3603542
2614497	2574562
4517329	3501080
895765	1002893
4939248	3206377
4519391	4581485
2315439	3323730
3140981	4219917
3033397	4954973
2040916	4001071
4894874	4366621
1634973	2059638
1646448	3737881
1496365	1326065
3460876	3884583
973940	4355907
1777308	4920022
4723181	4173607
4883749	244182
2437266	4829664
1476581	1835460
3095872	1039199
1600873	418423
54873	3346419
4646898	1950192
2496104	3870321
3498821	58673
1613977	1239120
832489	3235465
1247882	4073684
4985995	71012
2730334	4960312
2937297	2044631
2381416	3198895
988769	1965917
3756007	3578077
4904851	4568713
2379048	255565
4293587	467273
950605	3926787
3822905	4999396
795703	1374693
4435175	782761
690257	3098311
293281	2146557
4698635	2706370
4468322	4412444
1987035	2664627
281858	2082920
295891	3838711
459789	58062
4889584	1012609
2250808	3743551
2965362	2311233
1549106	34599
835631	4894589
2250041	3986997
44535	2071253
1512099	1381582
1814228	1519349
2662865	4032533
1788846	210044
4986729	882489
4222415	4763677
3088284	3976019
4356499	4209758
2766953	4295275
3020417	48451
4279795	3615024
305097	3726052
3350227	4382759
2823150	1299128
4214548	935594
1591773	2920628
2435720	123500
4826209	2077577
3790605	869910
3640513	1884344
1098547	2568692
256394	1901989
2923444	4356992
4358831	269892
2239205	4799265
4792722	517377
2831016	1843797
4828012	1250481
1437558	1449367
4803969	1078661
2568207	2540462
3675568	409740
3373806	2460412
3943109	3248068
1381643	1990756
2917694	422091
4199687	2533777
3996816	4135326
4669770	956179
1341091	4272125
4212465	2751783
3109264	2884253
1755232	3660143
801826	2272707
1118520	1100529
3112027	1039911
2075050	294231
1012214	3906609
765714	341802
2985591	361
4915583	3797428
904143	1987426
4218138	4621676
3244385	1463974
810439	106162
3173962	219758
4190114	4699491
4645083	1211624
3350564	3177356
1584170	4299462
2370302	4058944
8691	609416
1930629	2786265
472911	3563200
1774603	317053
2838556	3396529
1205690	4936406
4909549	1409592
460119	4890309
4230792	4591366
910107	1389017
3926408	2870690
1713782	1668576
73389	1827246
3098626	3457742
2753435	3847352
3629452	4703414
4349858	537829
1728524	1795999
3136498	4682878
3912011	3670410
2140588	3099768
2198374	2623705
2645198	2272756
808402	389359
3826592	4028070
1473665	3969115
2013948	3523465
4336130	1895024
230108	2163748
2808518	3584442
1262427	1659149
3592765	4611767
1377129	4068344
3710207	1003765
879463	1307480
3469633	4758429
4843385	1281820
98299	3212229
3552775	772111
1607888	1522332
270589	3978038
3740561	3458266
3206119	4564193
3394789	4590946
4863641	1894499
418143	4456570
3771900	2896253
3801752	2693985
1828722	226910
2253337	1833387
406075	40432
3468413	590711
3897823	535558
2964406	3335905
2992417	3390256
1745390	4096161
2230269	4680258
2661698	555309
2607699	1838717
3161822	1636828
2944304	597402
2374511	4546771
1454080	1186334
40391	3592947
2196818	4397163
500800	4791384
1325025	4979320
4381782	1350179
1922122	3929153
2284150	2232899
1384211	2057299
3072352	3685686
842547	4191277
2644639	3702358
735536	2375226
917365	410119
4513595	1537550
3740678	4499353
3757655	4390081
2258663	430062
3100927	4318505
460310	3302348
2546685	95968
1599151	1540952
3369257	4996662
4427403	2079511
1338466	2373131
247185	221694
861626	2011483
4132172	4648610
1802146	246179
301872	1083710
846330	464994
639489	2742833
4436761	818830
3258846	3349658
3711014	2533845
769778	2781668
556766	2830781
3490500	3989599
4500970	2546173
624250	2614091
1261206	705514
456003	4261763
4466020	2165229
707400	4975623
2566894	3226421
2397945	540723
51900	3160789
4211085	2460247
1476201	573460
4768378	2206336
598943	2586591
2500565	1553566
1434945	1163270
3770938	1206320
4797404	793031
839479	4449431
4856514	709037
2636275	4199278
2982179	1362454
3910615	3339205
3567950	4885491
3298963	3962448
439096	4390818
864046	496789
351510	286642
2816010	2531627
3123536	1872615
3680273	3345877
2514705	2132624
4431630	689331
1801607	3426358
473134	4427807
4320923	358714
2819746	2369645
1159706	2199312
1628225	227973
1283710	4179178
3687320	1758094
4449221	48237
4722397	754534
3885895	798874
566176	3046921
4606729	2372707
4077050	2207876
4427763	304519
3241446	637388
1375114	167002
3701516	3984363
480829	1650864
3253068	1361848
4341546	3305657
1305058	1058001
1567598	4430328
2588094	2670316
3146687	4807924
2311789	2344429
2544521	4218019
1000051	1355701
812966	4751402
4022841	2957855
2067379	3261379
1319455	4914788
377261	4745022
394793	565062
4035176	784947
4157528	739205
1559728	2680581
3386153	1300489
2236818	2967894
3399774	4328094
4787434	3622156
4851733	1290085
3348621	1630077
3686663	3561558
3062525	4385156
1325693	345749
1281757	4558096
4383273	4678870
1945582	2075289
4519669	4222014
3675308	2504065
3823985	1798405
2829652	3842311
2623841	3662695
1431266	2983160
1405260	1464839
2253019	2526831
201847	185746
1786634	4182205
712249	4677848
1058779	2121022
4986801	3196696
2371710	123969
4078858	392811
291585	1422100
350062	1035767
3791320	840164
62547	2591081
4131457	2766272
943024	1326998
4159948	4823266
524403	3437726
2240437	2936566
3164518	414196
49783	3445281
4570563	163093
41403	2883226
2426085	3875734
4675784	122868
88027	1529064
2099041	1160120
2918869	2555746
2715992	1495343
4034314	3089911
4773494	3689703
2480592	486305
606137	1146872
3402980	4282996
2593802	598846
4932815	3279297
3979055	3074089
2777829	4856558
2801112	4445767
4789587	4646824
4609963	4814586
320788	1106537
4851531	1347741
2825578	4928220
1728628	4211069
1122648	1399568
629327	3529947
3656900	2379049
2643923	461929
850138	4000472
2973051	3280795
3600107	4583693
4390061	1857955
2650818	1224661
3974338	1969206
3697967	2505992
2671996	4973666
1820299	924238
3137615	3140761
3478368	4722627
4523709	4641286
3452313	4469702
1734921	1855823
294282	1749628
4136466	4107289
3057031	82904
2688278	2042045
4097389	3232208
4306778	868075
4132455	167330
2520714	4819082
2547343	3838757
3975099	3104449
3583550	1727838
1295110	285795
637748	711416
2071182	2838808
4879789	1506858
4707553	4557070
915042	3209573
3011778	350524
2227027	1169154
3213407	4606183
4712451	2214178
3709318	3508918
3893726	117313
2739359	2009446
1494653	57533
2395573	3989641
2715555	937522
2992896	93779
664206	928709
3501663	4073185
3420244	3449834
1390989	366026
2464191	169709
2349846	1434785
4744201	143463
1912345	242672
3603503	3375062
4175819	2986290
4520024	695342
472964	4477181
245446	4063830
2609715	4674519
1784525	3224528
3668955	1650223
1345855	3075721
3628790	1057764
4537168	2060757
1630727	4296608
2226018	4817852
877114	2432369
3662353	1680262
2328865	1566582
3907404	2789928
1733032	426328
273821	2494711
1446983	482326
277120	2220655
2953671	1236974
3559148	2014091
1788309	3993165
1083271	1434597
4800984	1554325
3431959	1869813
4805779	3040956
4125974	3369357
847601	756909
4020766	2130200
3010439	4190105
2892065	4170875
781189	4759075
4588952	3571434
1773444	2801216
3633367	152829
2702749	3873961
2479688	531156
4047897	1242989
4045002	3924772
569170	1873140
3519594	2972405
1096333	1443685
1277600	571630
4050458	1429820
2375051	4484009
1580366	1720141
4287850	35237
4052747	392134
4014606	3148720
2179774	631801
4145549	1305573
48762	2263002
4570728	314787
2840471	873874
1283107	3650267
1577196	3139899
1162236	3668088
454866	941082
4297953	1992540
2792040	917859
3359505	1209298
2496300	1064903
1687316	2205960
2959516	627693
1379428	599368
1748043	3090688
2118013	4806931
129430	1927103
2502014	798196
2323400	1274389
2846755	4031826
4820625	645506
4273574	1317575
2990813	3809487
1901346	2825891
3244648	3432014
2945326	3644162
4954050	1067896
1109768	3767581
1873595	4349648
3423788	4639147
3252510	92045
4437588	1817256
709613	685007
2741288	2224956
3587868	585598
1104189	935280
1976087	1945159
3190241	757011
2528577	4042139
4217155	3423614
2156902	2867649
907400	283695
3829014	4783144
853341	1832187
1161003	1731628
3468453	1470685
1955240	4934848
4726920	576445
1742399	2630682
2144768	1816318
1378678	2182406
2676430	1499128
3108495	1138780
2019854	1376359
776839	938196
3772569	449242
2791172	4316570
2701554	3006734
4290642	3541962
1854742	3390359
4132905	2943736
4942171	4046936
251820	1202155
3098534	1682770
741528	1879064
3687065	926891
201301	1093617
1147171	1460289
336555	3744521
549056	2031166
1653243	3435612
4412348	957371
1347857	1372632
2933714	2830321
2131159	3106848
1213326	4806637
2668637	29915
2400021	3300228
1963966	2609776
2011326	1821454
716238	535206
2067038	4681081
77776	4818902
3743114	4036615
3817725	4045261
4126002	4647803
858623	3861450
2518896	1778233
1236311	2699472
4232454	2358828
1810523	3964459
2228088	2403281
624431	3071580
951918	3403697
388274	2892530
3450986	380140
4257730	3926315
673127	1013919
1942115	4843332
2821644	3449709
272866	1877969
244106	185095
2247502	3188138
2328619	582298
4932134	3461955
2684662	570880
4721248	3706053
1468169	624477
940264	4880901
3930118	295081
4197205	4084872
4907546	4760737
1255928	3353164
3104960	4532490
4066165	2559190
4926466	3741491
2444331	3861754
319838	1061390
3144532	2740818
3909881	3591481
2570729	3093321
1611466	3049301
4396611	378850
1333126	1842132
3017674	2765852
4150133	2070936
1647271	2276435
1323828	2020734
1718315	2156758
3442788	3552012
1187114	368289
3544120	4467177
739529	2735550
2800356	4856870
4454118	2507832
4197540	355115
48492	1951251
315707	54068
2298114	929835
4949149	1471283
3242515	3035400
1741944	2268249
3124808	861725
1641943	633796
319417	1584920
3255357	4424204
1346755	100356
2355482	4599376
2096732	2894716
2044650	279141
3356039	2302020
1872044	787766
2737780	882319
1180437	2059565
1615323	3595869
1422359	648044
4617995	2181176
1126433	1718196
3312036	3495940
1702902	1549822
2026316	2384083
3906489	4807469
3579543	4688824
3937598	3781638
1523329	4538777
1129770	4302417
2807167	173814
3533548	1284100
2209821	3948801
4487443	647474
157688	3022390
628713	284470
3272813	4941589
3945328	2937405
2727720	4872850
151749	142411
4172841	3748532
1244062	1840663
2401613	2605281
3327526	1749652
4254505	4946611
3171217	791907
4069522	3296010
2243876	2040613
2900271	799059
2589011	907423
470997	3950335
2114705	4682873
3297359	65263
3317187	2407365
1706866	2982558
2233158	3818542
4487782	4228157
3818264	2097444
1938438	4598152
4501910	2205686
3863735	1760057
569374	3776917
1477501	1108806
4447050	4811701
2967763	1051434
2275027	1787096
1504917	2979865
1802614	1375280
4976249	1033307
1162392	4752020
2322749	3959975
4626357	3898018
2206164	141237
126150	2684964
1373904	2694826
219330	857821
2610016	1024626
1467613	1819952
3796062	1269168
89064	1102489
2121595	2051825
2605256	4958223
4597648	3779832
2679378	2928799
776403	4465330
4291336	707248
491394	2856317
2787615	583375
2604074	3307305
1810273	3856832
142827	1994182
305200	4476654
161773	4036538
4620199	1052395
4431173	4324944
3594129	3213012
3974520	3245426
2101486	779333
2555941	4944270
4119277	1114435
972869	4129191
3464161	3434002
2319945	3768191
2931872	3916069
1639405	3619960
431894	3432574
3706320	3559741
2328413	4438302
2652004	1959908
4876135	2060469
1145955	241728
1772612	458877
131831	1494910
3947016	763933
3163514	3868920
627680	3663132
575162	3605070
2522276	2546900
4899892	2207594
2731389	4587426
3543040	622389
1666227	2815114
3786538	4649623
3697801	1607086
3580096	428424
4481830	656408
1634029	3927479
872707	1041475
129441	2392806
4914253	3991926
4220296	4928854
986699	307733
2395067	2702289
586809	3506577
1805873	2005505
4497228	2133667
1026434	1843733
3650660	1039164
1128285	4036161
1109076	1100813
2007290	2295517
1677286	840303
4628272	3312436
4693735	4495684
2425736	3997760
4337668	2287010
3666546	4606231
3880286	561921
344621	4295290
485483	787304
4676669	4272971
374293	2418334
1033886	997249
96815	327040
785780	3709340
2717933	298889
87193	2894466
506875	112214
4089935	1598052
2891223	4511446
1623329	2539830
3039664	2821200
2382986	3394852
145016	405991
1033738	3951013
3308804	3867421
4167895	1405583
3648635	444133
4902649	559198
1263100	115131
199738	943733
3151246	130290
744873	2099403
4063108	2656227
618701	895583
860437	3367366
1493870	3999914
2748279	1277586
3273780	2876849
3225521	4363077
4979680	3345139
1049372	2101599
1071669	2447931
4564939	2551732
816501	3233194
2734665	4868335
3716579	4947847
2442961	1300908
32141	310893
675631	2981981
3190305	117993
3242989	4775344
1307933	1072463
130764	401920
4722084	4998684
3455126	4174272
1798786	4826380
2152798	4550454
1224514	3871139
281036	783531
4212562	901567
4251293	2704026
2838121	2074876
4320105	3576380
2533910	3237979
2833398	3936324
1832574	2842503
2317021	3974375
2702544	1382663
493410	2810297
712633	1332995
3430129	2060475
2434419	4790898
1434617	1389401
110780	2878858
2941675	1098768
1822837	2660042
4488565	3959649
4121672	3612670
1523879	4094300
3693361	1157905
63791	1385567
3427536	4286599
3724968	4216387
2062453	3418779
2423371	4785045
584703	2314521
3815037	3597674
3280725	2194472
3049876	2053909
598293	1610726
970868	3724881
1447639	3325205
573307	95632
835352	108470
3016365	30408
2796156	4122901
2462141	2469042
734242	4377494
4133263	2932828
2996568	882916
1008665	958648
4719615	3223746
2036634	4137506
3952133	4613998
2667470	2874101
2456162	2108993
2477036	828957
695482	3049699
2250168	4390357
3680354	3140222
1562659	4993890
379261	4928495
2953546	256303
2253640	617729
2671275	3466942
1065592	1190381
4718628	2364241
498273	4119294
2699291	2559126
2986869	3264894
1878586	4574053
1550232	177267
4024781	8412
1808927	2601635
4736497	4790181
1603553	1000840
1752967	4337330
756373	1797241
1745614	578550
4915023	4020321
320341	2561247
1791760	3558894
120092	3025886
3163873	4885356
739728	3232603
4947163	4821295
4850273	811694
4189210	4009616
1399411	3455137
3843226	3731404
4852296	3752733
1523652	1771440
2044632	3932932
551570	2663921
3193435	291794
4264781	2169142
4701431	4376828
1986908	839603
4738000	1194303
4458503	557019
1363107	3154471
2204626	3204744
2662855	3186580
4198663	4972219
2334125	4725926
3430270	104800
392422	1192999
942525	85151
264706	1347544
4511423	2763947
341173	1074295
3322790	4214124
2988206	4658544
1993155	215451
472522	1632987
1905455	2423467
1298264	1166203
3407201	831925
3102259	3760537
4707715	1897781
2853745	3528856
4466868	1800437
4883760	519478
4860255	3929490
2727657	981515
831769	2688936
1452915	2008312
3395663	1963096
1945261	2069973
1394692	4191714
1722242	3776452
4750009	374350
1373523	3129041
4265639	3758116
892872	4093131
3065467	1182507
1637395	2380181
3736003	290483
4691497	4678996
2080967	1742870
63811	2746029
1189726	4127175
4826572	1731477
4599479	2479939
2511279	2288891
1679247	1981938
4899380	4527279
4548887	332372
514722	4481158
4692027	4435255
1086515	2625519
308992	1735980
2199418	2451670
1614517	2874156
4843634	2671658
2117627	250608
3190713	3340095
1435986	510699
49722	1220248
3965392	3156161
3909470	4708085
3987961	3665633
3836000	530700
1571157	309613
2903738	2731166
4341957	3739502
2660305	2647807
2667931	887000
2922163	3959427
2006255	82067
4471405	4608854
2159602	4347730
1367574	2906737
3466222	3622497
944647	1892760
4290921	1775641
1271654	4511870
1335529	889068
1139258	4621100
2779301	1619408
2024650	2791967
732753	4119365
781993	3705176
1929808	4295547
3320512	4878923
4254373	4798858
1693890	1366862
1536419	3171637
2079123	3135901
4384170	3863595
4765743	3156217
2046820	619711
2555435	1911131
2686632	161741
3495458	4783564
4773367	3284486
460499	2533153
2345735	12569
3707118	2444217
1198008	2480184
2293959	3486772
2294570	1264127
4954107	3103435
756497	1437625
4988601	2751511
4014149	4626603
1941331	41204
4474363	946366
1970285	3817255
630131	2141871
4882751	4187251
3836019	483629
135070	1856251
285738	1154768
2276063	4464726
4672412	4205419
537802	4116345
2784009	1782030
3410291	1642750
2507450	2548431
2148765	3494447
1618428	3583861
3036828	4925020
432798	612671
4049117	1439660
4782738	785001
1254368	1063651
2939192	4956793
803445	207421
1969699	4494747
4366743	4443197
4160069	3852556
2861978	1255567
4474900	838666
4064134	866393
1503382	3546875
3540279	647685
4776350	668024
1984729	1001983
4436113	2446689
1451828	4109190
4466026	147411
3633232	4946917
2997124	3916507
3997147	3255689
874859	688107
3884248	4951172
3981708	2045430
1350093	3529909
577104	1945622
4008029	23095
4924440	2203667
1495019	3581044
2568380	1016736
4521757	4386301
4093152	3920410
675665	377691
1532842	1778379
4458906	1793406
4155873	1701184
1518438	1157130
4146865	1899542
3863128	3185121
2951700	3764993
2884312	2079408
3601639	4308016
118937	2385006
244267	2825237
3244725	4269748
4401445	1337635
981176	1894807
1060809	3395648
4407087	4510285
2176475	4372979
1378064	795010
3742556	2826674
2498045	2798617
2797240	3439927
1116596	4954524
1815161	3709432
4643258	4131570
2612452	2694231
4144922	2305214
3362046	4527399
2160773	4922103
1835581	1319386
2042056	3815758
3034334	2513391
273195	3061320
2922748	932921
1500997	3973109
72970	2565102
656845	508756
4585024	2100088
4121141	3229802
1118316	4684484
2201492	2083873
3231330	4290305
1939201	69250
1776317	4848854
299399	2805283
2542073	535948
3219146	3724058
718773	2584895
1733485	4613795
2368128	3943575
4510911	3022074
700620	2835284
483048	47932
2866526	3537567
4068113	2616205
4901216	2088107
4650737	3806452
2541861	3660194
3654477	2241987
3967280	3040663
103774	3611793
1210041	2214594
243388	2540962
2615055	4046935
4043502	2838032
2648642	15095
556215	1888765
2751533	3636210
4616848	4501292
4007627	3971955
1273889	4771921
3432913	4695122
4250272	3253968
3059858	4342666
3961593	2260842
2694056	3617258
898471	2268971
3583708	3535107
2487175	2839126
4112789	1224927
3476317	2499079
3020180	3712287
2578807	919917
1746413	2331998
2763062	4322926
4694793	4744918
4837172	4679230
4082381	1224969
425344	1494044
3424083	4127513
1397782	3961370
2219995	621962
761045	3776820
1227517	2495350
4228215	1590547
911236	2725191
1938090	3120161
4494704	4925868
2348144	4941618
856843	2928968
3244384	1192472
4418370	1736659
3628525	2054520
1870662	352356
3099468	1389809
481389	508745
2757977	85822
4718250	2486131
139989	4623894
1786303	542498
4244704	4822048
1655088	3046859
1245972	2871036
345360	691457
2454282	4711833
1308077	2845539
858246	1689199
4486337	3917221
1122168	4288255
2049551	2161508
4285503	942995
1392053	4607416
4093521	3070843
1110218	3790359
4405689	1829088
2066621	1862078
3094611	656451
3051139	4201516
4795986	1016854
1877266	2940209
2504663	1069458
2528595	605423
2960276	2815324
826030	4108684
2916798	186776
4866404	1365296
4334584	4376393
1222500	3645259
1501849	3764909
793859	1908664
3858286	297213
428933	3265070
4048538	3984228
3961293	3435701
3466700	3027962
2999631	1936483
3111990	3509215
3082552	1493299
1785928	1614048
208021	2142738
3058836	2527189
3390031	1484994
1338701	2896543
197579	4499567
1829106	1499103
3110619	4402053
4127145	119524
2235698	143778
103320	2008161
2602475	2285533
1005209	4786023
3697961	4117425
2916199	4892597
4058656	4908083
2142526	1210068
4949765	1741182
2508727	2409966
2994893	3559453
1507193	149588
2752742	3280763
502300	4978628
4902689	2928587
2429336	3892958
4415929	1539976
4669450	2441742
622236	1526881
4172216	4932357
21330	825170
400635	4507804
1091485	4562160
367743	1729538
2606193	1139086
2980944	451603
3332563	3372461
4830304	105761
2114832	2732975
358613	4420362
3049457	6539
231831	3601628
527241	38088
3873994	183394
4771565	3161398
4191073	3056085
887776	2222233
3581781	4213123
4237132	697893
2773676	2130893
1672266	4047678
142928	1493714
3815154	1781087
179035	1664381
1397980	1931492
3975931	2592903
883137	1909250
1418610	3260284
1672015	4745009
239737	3553888
4169332	2889967
604968	4509956
902124	1847327
2826107	4575796
1204261	4248100
3017490	789263
868089	4566878
2794489	3413939
2698986	1501348
2913172	4531369
613434	4391197
1346100	2055370
1052560	2846395
1003236	4300473
1179509	4905252
3521694	4765335
1628521	3891197
290428	4289354
2787415	3296195
3906913	1355152
2279798	789699
291497	2112312
1879390	2920345
579727	4961419
258013	4376739
4796405	474208
403451	1436165
3494222	3899550
316604	3267467
2316489	2749634
4792595	2967986
2993280	4712638
4563117	2907396
1578908	2485740
3027803	4312341
4504750	3197986
3955391	1794492
2719492	3835882
4056067	1182680
1409764	1890353
3727837	7257
4871019	4941829
4540917	552876
3909225	1177751
486915	425661
4418679	222868
3382613	367013
3753635	4712207
2036168	2393320
3703202	2408187
472161	1697401
2174636	3777797
3891684	571766
2403448	3326285
2426134	2826153
2251527	2134827
1527235	4595956
1501045	2649582
3403002	3933211
1809192	4123769
3445640	81685
1144940	2287548
4433951	1428281
3738094	4893972
3126610	2847125
3052655	3817530
2434029	3050922
2093029	3407876
3797332	3309671
399587	1041542
1518611	1511551
3410827	124361
1860318	2621646
2715343	4065307
3988951	3766152
4485894	4898673
1386544	2321578
3683241	2496896
3357176	2361374
3852790	4202019
1169710	2272152
106981	2115244
4700004	4030606
129358	1189909
3710158	1335147
2877556	2205323
541287	4351684
2646619	3389676
41102	4300551
1345934	977950
1175773	1841718
4633586	2880478
3197736	2522979
1888140	4142172
4083140	1953751
3521879	1315717
3903580	3666709
1685998	3672907
2002888	3529216
3980791	837480
537085	3534252
2479049	1825574
4085977	2618213
1229064	3590910
4257810	2417073
1702747	3952448
3654550	2228216
3659356	179222
1720263	3873994
959963	4251876
4826852	3143272
4389254	2129863
4873944	3259862
4255243	2014224
1868076	1566349
2546512	1997642
1094554	2047549
4926429	1981906
10978	3090063
1903296	885830
1007537	1928093
2901636	4375210
4514730	2275858
1735143	2909858
2194255	2053588
3998838	4714355
1034368	1986951
4177994	1493961
4064202	3119519
3703955	216222
4407704	4457823
3310028	31483
1662458	4562780
3618672	2856749
4280801	488552
3368785	706175
1210065	1309006
2484555	1760566
2887731	338744
2572156	3328627
2016130	1013941
2332222	2229463
537961	1189829
1647635	215080
4478737	4268360
4252139	1169610
1441149	2870703
3877010	2506440
1597807	4995169
1096577	3487443
3504999	3869200
4889109	2644258
4803414	2926885
3457215	994594
93249	1344809
3912257	2353017
1248033	4636593
16886	2200148
3643588	2922708
566225	3845941
285451	3826045
4456191	3137159
266662	2053991
4698445	1887202
4350720	2470993
1333462	642252
4702610	94174
2225584	2100242
2563971	2506368
3496998	4698708
4658276	4220424
4514198	1813315
2333022	3584054
452286	2176514
1999647	2054403
115744	811818
2809097	2583788
977647	2327699
2907304	1907098
4089376	4583145
4121262	2586976
3160821	1507663
1711292	1464401
4936680	4443334
4757723	2118553
4261578	2759723
1705224	2298348
4461126	3560028
2030252	668625
143892	1024014
3687401	647877
1387187	167934
2412026	4836386
3922761	178591
4592197	4499761
4805822	2751695
4770710	4847259
4686603	2881111
3694112	1615909
3683255	2207242
3925867	4710293
154275	1457422
800494	4277020
