4186290	3521938
3227227	201332
609344	3800850
901993	1280312
3752351	141501
2080096	990361
2829955	1304748
2483581	3831805
61834	2513028
3002384	2866508
1987805	3822808
3911535	4808380
2955795	2970699
4217486	4671460
3418742	3516258
502648	4764268
4490119	1106991
3961547	1247616
2437439	486599
245615	2603766
2055698	3483058
4562812	256016
1714742	3064785
945969	932527
2227528	884020
1332993	3687004
4026400	4850707
1075644	378129
3935874	162682
1462128	2463427
3249907	3801553
3292099	1840662
1897061	210112
4944953	1627546
3495184	4679959
416217	4356174
3002964	4563500
1287908	1366605
3095478	86660
2822316	891992
863189	494625
3864814	1350219
1476339	3904121
4306034	1172980
4655138	2167112
3886436	2566429
4281008	1292307
4420610	2121691
1223903	3246478
2872595	1750648
1435820	3786222
4128643	2788192
994494	1659461
2876827	208413
3617661	3289880
2891418	1162083
4209651	506290
3241153	4613956
2285248	2493381
1335615	567295
3844960	1321286
348031	192416
2857366	4694113
1675137	3931752
1946317	499513
1143816	4531547
3513524	3958156
1621376	4807627
2511986	726297
1163601	991063
2872858	2565363
4442029	1175371
4931395	2839039
4500603	2729258
1984741	192597
2071719	2451804
1513378	2178918
3678100	2199962
3362080	1433008
4136322	432815
2649786	1745941
4288762	4088464
1135527	3488736
3044275	4974156
3024767	1968391
3520336	2550438
1798156	2741892
868133	3924589
3889077	3031721
391819	3303734
4219702	4098427
3374231	4075579
1345269	3241142
432147	3200890
1520088	3004306
4362481	4629008
198751	231167
994719	1121399
4178461	2484648
3996680	1155554
2681413	2997545
3935810	2556512
3767743	1461428
3854778	2219994
763661	2598842
795034	3309935
2985855	4934627
1239581	3164085
3776975	1028173
4169141	978956
3360051	3482597
2860415	2298174
4691020	3324856
1539140	661967
894630	3555100
2213617	1828805
2117906	4131159
2232240	11956
3066309	1676177
3718519	4736874
1834449	2820082
2526653	360883
848158	4045139
2092716	239744
4227710	3894613
2540900	2977925
3504493	2352401
3299127	2452774
3851059	954487
4071945	3737239
1560281	615972
297472	3493369
4351980	1896999
3897814	2986674
545671	1010902
850834	4461037
1450917	3611319
4148850	720680
3148238	1540170
2054141	1265853
3586566	1447329
2970504	441076
2196789	2640140
4007088	2804334
2905685	1813732
2762633	4562990
3483868	2476634
644414	4682744
3483565	3843711
4458534	2975944
872032	4609000
635680	2476214
4558509	1774389
1822573	3382688
4908197	2889304
247037	3661704
1882044	2366387
340293	2266031
2426934	3201296
1307581	1539442
2337095	265527
583318	3335571
3131994	536029
2087104	1797628
1537110	810179
2764579	977821
3503835	3370314
3731366	3618901
2290233	1153393
2076056	4499105
2158973	3060340
4528341	2617267
2872048	4967947
3521122	3953087
669341	2215090
1325618	976453
859273	300850
587030	1404827
1992803	2503356
1386040	14245
4509518	3706253
4144200	3867473
369105	1081673
3362215	4034799
1057483	4475700
4116099	1062192
4602299	2606574
1476503	1304871
2014927	3047438
177619	4269947
3919805	4531924
4852291	1076190
1066100	1661067
1909323	3345962
3687360	2414198
4133262	1888431
3090696	827609
713911	4777265
4231076	777716
1294207	2160385
2536443	559580
4151666	2789460
236094	3919055
3087226	4677263
3822226	197092
2495271	4062957
2328491	2175837
591900	28202
4302523	4525126
1974841	527819
2872231	4048636
4395084	4911909
4366288	1087392
921787	4135386
4439172	1842103
30772	3690905
4767436	4592896
2569635	1584521
183092	127999
609438	1279438
4587433	1399205
1545225	3765934
3543021	985008
4923973	4093833
3610451	48883
3865180	357611
3828824	1952667
3853815	2539071
732683	2433908
791337	606463
3925052	2415244
4423457	412987
894571	4451064
3389873	573136
1833421	1849097
2291041	2285797
2396557	1030692
2414442	1271653
2932583	3236381
2310466	3908083
4197869	2137660
3142692	1512122
4837734	4372960
2426361	1695984
4005934	3910608
3958388	4743960
4943252	4841997
1655966	3481919
1787781	612528
381379	4624160
4051421	220432
114430	1660352
3764038	357724
951265	3306749
2198088	2379671
2882263	3398568
4524718	765594
592529	2438826
81946	2970642
830700	4533501
1318770	2169533
4018360	4643824
203473	685465
1984092	2646563
3987632	203811
2937382	2394385
2026251	2537066
2039775	3156152
3898953	3311087
4825555	4019282
4106366	1968805
2580367	3834328
1607925	911106
264899	4675015
4791022	4774586
2121697	3000523
2244319	3012398
175647	3282821
1296717	3786612
4635826	1052701
2395694	3303086
2817244	1012355
3047655	442096
1627019	2584946
1134529	1784241
4055827	1937405
3374443	697108
2667010	476662
3684657	4249122
482564	294003
1799146	2266749
3315002	2846422
2488787	4969762
2708880	202102
2193569	2452397
1710253	4931772
2994279	4125791
1312563	3419650
2563986	1035614
616762	1877558
4166017	491658
11670	1271005
1770609	1026517
2524542	805502
2806420	397483
760635	1405537
4788062	2849123
517242	3642987
2926062	651545
4460747	2759586
3203847	1212881
2630007	546145
2091216	2674831
2419249	2837261
1586739	208611
495168	3473879
1232102	1100002
4407924	4412362
2456006	2608410
2014452	4678933
3427318	4124373
996710	4096813
1289405	798039
256729	3499676
4471250	2495878
1343787	2258928
234381	4493218
2437579	4563924
2750851	835241
4103447	2722118
1175388	2594074
2833921	737500
888689	3362810
4341250	4981477
2191543	4987361
4592521	4246732
514805	3092699
2288670	517114
883643	2449180
1744388	3359116
1986814	3041329
4874541	2593518
3398050	3092972
4066406	4870920
4934198	1710258
1082159	2502486
1669664	2999527
1156726	2413156
242975	1927353
1187044	4576855
3136313	4864353
4815897	4034333
3479402	1275038
4834826	4893088
240903	2442767
2006149	804711
2083150	3555375
368020	3550239
4251669	1275271
2322194	1667307
3826854	1920666
1137577	4519806
3009006	3989444
4265279	2504742
1782768	3279402
45425	1365509
3029407	4561679
4977440	2318270
1088815	1167493
4289543	842555
2277701	19452
2894659	759415
568167	1183070
2178550	2727553
3533676	4439255
4477768	2363941
2753327	1593097
968534	715173
918234	190299
4925020	3332209
3327417	2231798
4641835	3087186
4050333	2488401
2947634	1376163
2313670	2992144
1627890	3667302
4354868	324133
4227924	2047734
4769190	1770494
1064896	4697437
2051639	2819811
4088766	1424359
1069839	2366716
4486952	4131422
2153269	1181356
266909	3481378
3899574	4990376
3622507	2877202
4218601	2311227
1208324	1958505
2358577	1604412
4586889	1481343
544893	4440707
4243877	526432
110454	2223809
2062188	1081817
974135	2330825
1378055	1564741
2563925	729726
1176151	4640754
2780426	1830633
1445465	3266479
4773128	4197761
2922657	4306259
3157504	2944689
3140967	4482177
1945791	1005220
3263595	1446153
605416	2273921
157638	4207692
84169	4687626
3896321	3962962
4819248	4583954
2083923	2429049
709136	952433
4892614	2502680
1277624	856475
221982	4884367
1832665	4144861
1782498	4143353
2499703	1056247
2554784	918517
2283415	3685564
4567882	3161591
3972374	4741993
247995	4020490
4079003	1223598
1395143	3075880
1598199	4553203
3972647	2515981
3099835	4033866
780614	1096933
243149	344833
1087825	4833091
871492	4632988
1762897	1643192
1838949	300829
342722	883745
184372	1383405
1558417	2008305
3754737	4363933
4475239	3361245
1395352	3209844
4408004	131854
3034662	1775474
334705	4508163
1055037	3559519
4443711	4926812
1339376	4203209
1413731	4737867
3442635	3355164
2372321	2000463
4811364	680856
4306052	3832142
4434326	4574078
3450571	2385206
220187	4277115
3147639	3753904
839863	2601635
851429	4915647
3082152	1313428
3070106	3295574
4069496	935018
4081005	4051074
3569806	2932161
3186024	3265767
3254373	839843
626989	4667053
4770405	1429955
3320359	702920
3782449	2534185
2975100	3301173
2684006	1216593
2936444	3659401
1646469	3220908
4589460	986605
3222930	1274128
136388	2537797
2330568	711916
662834	4734518
1888151	1862853
779064	4374913
2061295	4093687
406382	999625
3038275	2239523
2901356	3968167
4420444	3614406
144310	1469835
2154765	417666
4688441	3273667
148913	1623572
1782063	1419887
2784261	774362
1272954	1911286
3750856	2401266
4021233	1242251
4510778	629285
2235573	335675
1876248	890252
594875	2048098
1565889	2464506
1893006	4278942
1424053	1161336
526377	792305
1156144	4589036
2996264	3278437
3068982	4183470
2609576	1015632
3309861	2571404
4502533	1602088
4503362	2228558
1720551	1427602
4808244	4779557
4889093	2169300
3649748	2005230
2339721	260521
1177536	1463295
1487945	2970832
1110061	772624
3001346	268794
1787465	3930002
978452	2448712
3615410	1593637
3024056	3015169
585216	2180417
1135571	3769276
1872387	2703690
4885796	1092765
2333487	3127974
2674971	2436350
4467372	756153
348976	4285045
3014245	84551
1453562	438235
2738493	1599388
2700679	2943911
2382524	3562213
3889152	4509330
2945366	255831
2234169	4547537
3467103	2011362
1577924	147555
1936549	469578
4494690	3685685
3842304	3754866
1517205	1579886
1969843	4358417
4303757	1261718
629528	886033
2995025	2055999
1952148	2889472
2262360	4924736
1258357	3896513
2368353	628191
787479	4153027
1346581	4067613
3109734	2829577
3721300	4894559
3088917	4362739
4475616	3376163
1657048	1047099
2061658	588945
2035289	1568402
2435713	1325502
3138381	909563
2732167	939548
4931008	1232699
3714296	676595
1961224	4728596
1396107	4283386
3345262	2546615
4297445	86270
1112886	400926
4814505	1847833
3762466	2285518
879938	4104460
8605	2149765
2190626	1239986
2435422	1111892
1995192	3384599
4232246	4729824
4849372	1516842
1139161	4768385
2737818	4088093
2057576	1272233
1987571	3117059
3712862	932615
1137452	3531199
485272	4069988
1709787	1760754
2575004	3178589
3310542	902477
35081	2153837
2595549	1325480
1084881	2129336
1266789	507502
2107084	4654337
2351576	1621632
15212	802157
3738090	4754843
3532446	422206
3066400	3709898
3033795	4285078
2644584	3448125
4068696	3347764
3285194	4558664
3798280	4120987
765140	2315707
1343478	49162
2373317	468079
554915	3882723
3923764	540426
3199750	4248645
278152	2537439
3911009	3437051
657209	4893983
723434	313329
2761150	2929011
4652278	422079
2332620	2058132
4403643	2741903
4483676	4801471
3048865	1253022
2301412	126886
337993	2426020
2686347	2158770
927739	3783703
1273018	3516183
212218	2125007
4236616	1807046
1262929	2730502
2024362	2356861
3751174	4166598
4660246	1024224
4275069	2648458
1185010	4505040
1846568	1872480
1324997	3704203
4494446	2915520
3294144	4497872
3140843	1020799
2969339	1340323
4724765	2195543
894149	149476
2840403	2209352
618780	2666524
2468353	2446926
1647850	4773041
2637869	1629781
515847	1070172
4267535	2762251
2816998	4996251
2263870	4811701
3661594	4712086
3481286	302913
4529524	889070
1514087	1089753
1771927	3386831
2839601	1593519
3014661	4031941
4910075	1010807
443388	4732202
3842653	925861
491054	1291383
4218636	847046
4918878	1398021
4107527	304372
1622433	3100319
243355	4446008
3526262	1114574
4876534	1144280
2175266	3772627
4014258	3411677
4196820	2919349
4282898	3677355
4226270	541040
4794512	333213
982848	4994125
117837	2073463
3276314	4376431
4531770	1323656
4046388	2964799
2157371	2198779
2541179	2842709
1252880	117507
2802414	4873332
3240836	2969587
1801100	470393
2851289	230888
4395173	3210890
4393112	4463798
3858329	3808516
3312096	549098
3016441	630226
665391	4615357
558133	3055741
2342120	401886
4054572	2718539
4955488	4230078
2244185	3900616
3131676	290968
1137966	1819020
453152	4148603
2178310	3873845
1769721	61166
437024	2902777
2928699	2205992
2626328	2481155
644795	4415534
2248476	587419
1125896	1011104
2076739	2633353
896045	3028295
2012297	342159
3738399	4652765
870258	3190234
1516382	2163679
3627503	1943983
1219874	2581403
1877113	2946840
4940940	4532724
2987114	359577
3328626	2708699
4998457	657110
4566758	2930247
4785773	4318213
4838318	3131145
4501087	3197196
1260328	3174091
3985100	4332355
489984	1101768
3208900	690929
760743	504647
159903	773277
133099	1255550
2085070	4124231
2310789	1912533
985699	1684462
4808040	2615756
4542888	1411308
4987622	27886
4014999	3681181
1519274	2534985
190092	3296845
4337574	1589035
263093	870508
642907	4759670
3685198	2384537
2564323	776455
248266	3274620
1923078	243847
4042429	2225402
1054044	881690
4303008	1361615
2152387	3332262
82308	4546314
2237797	561761
1808369	4779043
4819572	4820108
4882045	4543882
372539	1408797
2748941	2606408
522509	2874491
1797428	1943198
3161498	4575373
4474316	3728308
1552047	2868812
18960	602259
3909786	1920990
2385650	1477045
210845	4654413
4478107	4137867
179029	4895382
4807272	3682460
4320649	255755
3100544	1583406
3362884	900914
816601	3984452
2522662	2974380
3768139	3122970
3035366	2396884
2410433	2888315
2706170	3334754
578243	1536398
4358953	2428796
967860	1943720
4301468	4356736
4538043	2592925
1208579	92252
437534	2799680
414793	3700345
1940974	546942
4319528	4035947
4260424	4358719
3358462	809631
446489	2378494
3748441	2611591
4720761	998745
4104505	310536
284416	1985016
1226530	203244
320989	4947509
4916379	3176630
132439	3727395
545	1737063
3805621	4640285
4917737	1645933
3950009	306183
1939375	4591281
4326354	2125053
189825	4238755
2307769	4034847
1059685	3251442
2426738	1900806
657530	1173111
1123404	1357905
4477704	2666722
143644	3907785
4496612	4869997
335197	3697797
1470354	1096708
3906585	4105396
383558	2146854
3427985	2181179
3740881	3439610
1292359	2746192
2282862	4035215
3177544	4213569
354212	632006
3207118	1236179
2158140	2765840
336098	746583
1408744	3716881
4118858	1452768
292862	826905
4751406	3431271
4206063	881771
4510042	3262513
3142233	919756
1495180	4566873
1710543	3364741
1280658	3279606
2310280	2592183
4296329	517010
3014488	3441151
2683456	3524744
891875	2012038
3392557	3313682
4850937	2657760
329034	3225079
2747276	2607371
2095088	2948109
3421605	314473
3181928	1315174
4284632	3073333
215325	80453
1263209	4655056
4713322	3298855
4433789	2898243
1950960	3321402
417757	4887979
2818303	3137414
36890	3626826
3808718	4171370
699164	4855331
3955190	2399902
4140059	328611
4340156	2776615
77090	4648525
2005324	4979950
4169034	454313
3383962	4410256
2547049	4310822
3472883	658742
4263299	280516
4189254	1384003
2422979	564617
2839296	3461289
260040	4423801
551123	2893386
4380118	965886
309563	934384
2885183	1873419
2810791	2326647
4535631	191727
863759	4114218
102195	842756
2713176	905632
2256141	305874
4151845	4158042
3407761	834655
609192	2250471
4284753	602086
3336503	4154693
2720312	2297900
4084022	4190241
463094	35108
1728794	4628999
4910762	845915
2864560	470443
1473051	2253478
1440555	2756046
3190111	3379986
4022150	1237366
833323	1405025
1106144	4184288
2780948	91363
2358240	3284926
556935	3135905
2313465	4749738
3634700	3693903
1905844	2130897
3564787	4764943
2764457	691713
3060695	4441777
4200534	4689063
1472782	4845371
736652	1271470
3385656	3427123
2254588	1384328
2323088	171076
1145120	552162
51396	3090542
2503691	3723362
3417472	1592290
4999534	4356331
2682030	1798477
955647	2858057
1810920	208922
4428737	285515
2924575	846332
2167571	1743567
2541219	3131999
1484897	4561394
3033502	3586263
2642597	4102639
3892098	4234206
666707	2707322
2245982	912869
271951	1625790
4093281	1836579
3211225	666140
2634590	4926186
3202471	996828
2125000	3077282
3934017	3973960
3223161	1420394
2043383	4909514
4961946	985429
1626663	3043524
3248231	2059150
2281188	3034751
3269801	2474117
1383461	4943363
4113843	1290637
3318004	1783767
2164025	2812073
3292033	1176851
3823753	1952880
500464	549183
2913892	1503279
4887951	1222032
2081254	3375759
3480089	4610166
208350	2639541
403169	4837784
1091695	1517792
4826886	39905
2326620	1054140
3606296	3326720
600880	779412
4450581	792655
576538	3033587
3882691	12948
212380	3915351
32456	918712
1130421	3568706
2567107	1651857
4973208	1050052
1256260	942784
1907223	2340388
3052384	2286749
1010831	3272286
2501694	4562034
510247	4595889
746705	2992004
1928113	1495370
1282679	4403194
4510829	2558195
3143058	3524952
3030302	4857874
3598970	3851271
4412026	3643210
3964295	2892539
1049987	1979155
1558883	2242646
4997110	776928
4071371	4933640
3709837	4955511
519612	2407468
2187494	1777405
1196532	2760757
934770	2790333
38384	1148069
3983872	3479388
4779871	4911161
1449794	1284719
2101839	3136047
4367343	4719914
3028115	4446743
2986641	4964769
409551	4058004
3516706	4822484
3884658	1334567
4869615	1929509
1913495	4030534
1833632	4804787
4983742	4777412
2815230	3183059
3018477	3895122
3264145	3168404
4853619	409943
3162867	2068869
3036561	2371659
1071644	4555238
3906624	3361398
4225201	4899833
2574626	1939391
1316777	4620166
2586485	4342674
954320	478588
2140224	2486405
3860757	1804375
2956285	2018001
4182376	4048250
884178	1004431
3793055	1878468
4237281	1118715
2534569	754984
18013	4491083
4810438	982531
3164824	3361673
1030423	3954024
3360016	1147949
1340930	757214
4631966	153126
3551496	2231051
2859262	3615432
3981342	4612061
1526565	847183
1058082	625060
462599	1701005
4519651	1886968
924418	500813
3091478	3186647
2747873	1201338
3315259	2450434
2003040	4393399
2141882	1272398
3697552	2858939
4932479	1823202
4629738	4104428
1050670	3668904
1280191	3353704
790874	1797910
4846132	431599
3085662	1042362
2141336	4864877
1083857	1357369
45667	1374041
1996710	980813
3152131	2021996
586353	970487
3219338	4733009
3029588	4255513
3368381	4808691
3809616	4149105
951544	3438376
2683600	1296119
2426001	4460119
3375768	851731
1168009	4906886
917385	2437687
4979480	193735
4113051	1591193
1427112	2189465
4781602	3710234
49399	1952261
443573	2992927
2811249	4179981
3361631	4241541
3395619	1587917
1264817	316475
1831525	4527793
4843504	1423046
2099676	2185140
4061779	2188794
932076	1982708
65486	2708812
206986	1390999
4309225	1864453
2923306	2593578
3632437	4441912
337064	3817523
2114969	2554084
1803827	4007638
3281584	846200
2143302	3707064
2420010	3459393
2508787	4246852
1438043	2035980
1928011	961090
1371839	1560746
4154695	1640480
4710602	4969674
4466935	1601210
4273982	3082113
855933	4300833
1783707	395058
2093256	2872414
4787683	1403141
3374730	1203089
3285515	4456962
1895731	42881
357829	3498803
749796	1963114
3522817	4356005
107351	4861566
4483011	3187346
4669323	4033932
105085	958495
225419	617240
4350708	2666694
2979818	4620817
1155799	1731277
3139291	376589
2441561	1062698
2721835	799230
4757180	2758959
227909	2236438
4137251	2580656
1673770	4700393
4260205	1547433
3510044	303093
3260279	490483
512680	4137
3016841	4845609
3095240	3945308
353366	2367584
2400436	3016755
2981158	913228
4552014	2261517
3134928	3022880
3658074	2249625
707825	404415
4693113	2612959
4588874	2028785
1443176	3964551
2173078	1320054
2943929	2057789
147128	740923
3710946	4420962
1264158	2023525
548856	4481492
798387	2898822
3775526	3790277
3512515	4633428
870163	3064621
1691958	2383381
818956	4369021
955752	4478794
2908648	4370887
2140897	2153295
3734921	582940
2201209	4592458
5019	4880724
4192547	4299058
1743640	2959139
2214507	4513346
1008865	4083597
4316570	4112649
2327344	4557732
1866045	1691441
513809	210575
3117868	1394846
2503451	2308756
3767761	1822211
3405296	784303
4999	2170266
3596766	4741033
2372907	4253245
696029	3389311
694581	3191940
533901	922547
4377845	2164835
716908	3022923
3121054	971952
87480	3233606
400573	3279693
2089943	4134997
4233623	2278120
1685883	1998641
53806	2408687
696853	4038262
2426467	3986968
1322674	4859840
184057	2062032
3268169	1650166
4926204	1824780
4343924	2855611
3170090	511284
2623984	888496
1649095	338624
723998	3025907
3705346	4582476
4292500	3596383
3838377	2813615
3263193	352092
271659	625536
1685575	4520998
4357876	2377441
1838636	1624724
3904218	2521455
1428637	4122076
3933477	160459
2461265	2256114
12518	2054656
137680	4689201
4368441	3428851
4790331	4366366
4039357	3077652
1742870	3319533
816970	2018195
4203514	2087255
2085556	132330
3570566	4149224
3725724	3504055
930497	2784464
4339020	3212499
1508233	3404715
1459383	2012795
2770826	4478468
2499961	4765199
2053549	2877170
659478	196679
1908466	2744235
1934268	1155961
891102	3977325
4791275	3172841
967439	2194733
2718954	832226
1699225	194025
938057	4549243
1871604	2183345
3895962	1390690
1032599	182407
4407992	2744157
933546	1472743
4062072	1421974
1850708	3570348
1397757	2969649
3430781	3666284
3510458	3135202
2481861	4824120
1192728	4898795
1386909	1062788
4495223	524165
3166562	4393974
905333	2381353
2354191	4786264
3015331	3194103
4024107	4682099
4073512	2971114
321056	837430
4110549	3688062
3349916	2501317
1401772	4866754
1315159	2696318
554507	1005608
112452	2431088
1721640	1795701
3765034	4033829
4839256	2891554
1986041	4602745
3036891	4926404
1510278	400307
2360759	4991214
1110762	2690146
4713160	635280
4412506	3040681
3656098	3106915
1814918	123882
437133	4600344
1237742	3383308
312456	3334915
3076491	4434203
3132321	1948474
665376	2534246
2144884	1353420
2698177	1413780
4201692	4319287
4722866	3183534
2795411	2651693
3792960	1624109
1695195	933097
143159	1417782
587615	4378734
4298614	3194122
1490847	1922617
4203901	4278250
2352262	1980412
1970466	3178275
2942616	4533520
2135693	682295
2998118	2275238
1309776	2097887
838890	1080014
1667642	1440279
1680085	3348180
84536	4911814
3514768	819987
3308960	4395794
4833942	1084376
149258	4424604
2252816	2447791
560738	158123
573819	2251745
581058	2032043
930410	265204
3373709	3326450
118548	3479148
2236332	1800907
2610325	720819
2872055	3365206
4629754	929849
3676213	2480115
2514919	3759836
2813582	2202976
625166	4265096
2732438	1738870
3172592	3668480
3119631	4908292
1830696	752418
905982	2379711
1939057	1195293
1882037	4106859
811532	834623
822785	3374672
4684095	4638291
2871095	2636850
1041724	2606395
881010	4906861
3450846	1879081
1886383	804862
1055765	4114722
4949010	1245721
4891857	2493602
408152	3704624
2434485	3599804
4387024	2042826
3781698	3985413
3746246	4442788
3536043	3027311
1848347	2793076
120521	3006839
2957907	4414210
4296625	4360344
584913	4400033
4292180	299281
4414188	4628699
2103964	3369580
2775921	11605
131352	183271
368186	4017993
1340799	249981
4820233	2109578
3616571	3625607
2324657	2922290
1076201	1813030
2967896	1451125
4380282	4405580
2043523	4531964
4140508	4290671
1573850	4187172
3238538	3206995
2085839	4211991
3351148	1697603
291269	4330023
3454824	190068
4623437	4415177
831571	2892180
979868	1909724
398079	214773
4273445	1390197
4217435	1676575
3445374	3206751
4733765	4934580
972145	307576
3924107	888585
3199651	1574549
4303498	999112
1206936	2462879
411406	4481369
3075320	659371
586432	2680778
512370	4595957
2896995	1933448
4312448	2370679
2845167	4656790
4630417	3175397
4199738	1912864
1362334	141489
3432263	3946041
1520672	972105
4527766	4520054
1514823	965901
1540292	2981057
3267987	4747104
2102736	31841
656562	4422756
2693410	1342713
3337187	4017887
2361409	2041750
1641405	3953971
2339841	1965335
3321095	1219025
3303503	4015392
4465802	3445140
3913344	1910735
4931667	4201367
3682388	2730399
4574104	3151397
4418105	4354835
1834022	2549543
3502702	1465327
3005738	160547
433718	4637536
3864251	1548692
1545925	1939623
3130119	3595548
1987589	4534516
3980717	550679
2095701	2900668
1329365	4277605
1157253	1692371
2371386	1445693
3739503	1856960
1715684	1775494
847581	1481212
357715	34249
2063197	355910
1528416	2112919
3026618	1328972
634185	1866038
1981017	1771411
755419	1496519
4309101	1142081
4179957	4563727
1919598	3036850
921111	3845312
2416534	1676299
4032956	4822089
3885063	510858
1605025	4056708
3141591	2372675
3104653	2571528
1360892	2963445
692233	3455387
435516	3916229
2959851	2031914
2660966	189486
3626388	235909
111367	3052272
4892449	4724751
2086382	3106436
4004489	335309
2903830	217440
3639772	2534409
743202	1242745
2962802	4611448
2554612	629830
691860	3288255
2063016	346483
1505516	557616
358879	1430414
1552319	382444
3894380	4145725
839869	974095
532777	1842588
3706874	3609493
1986466	1430128
2275616	1773092
2958014	3106881
3329072	446532
2417338	2894643
4031925	2687194
185977	4181645
920926	2169264
2471614	2572242
1545383	2261575
3134546	4875622
624841	1157631
3379484	3377736
2762849	1376052
3352945	2201601
599814	2891423
2275913	1984582
3804833	2867551
425138	4549981
1436782	1177868
2288660	4773766
4448647	2279752
157289	74236
4933999	4978706
4824071	447752
3241034	2962362
1077418	2456418
1830430	75923
4443391	2481636
2417778	979249
2230117	433927
1555701	1402991
1635097	4523619
784434	556017
1256335	2604775
4092517	2487427
2799999	2997663
3572019	2594437
3010370	3706404
601685	2291845
659893	98170
1312836	2210582
69140	976854
1508438	1653417
1180671	4595373
4869953	2440955
2892444	2917169
784476	3087693
2065799	343417
2859667	4464961
612823	572671
2858226	2838483
4767541	4003265
168944	4376980
1000564	3356429
4372438	571475
213091	1855475
4206425	4551330
4435398	398571
4184964	631034
684431	1482355
1061653	2767864
2233332	910201
626245	1646427
3942440	2204801
3660018	2427913
1890490	2675432
2534132	895277
2985773	2992202
4995297	3996076
3268518	27346
877519	4204009
1000092	1899018
3980513	1706352
1073201	2261409
636081	193884
178089	4761531
2250772	2032783
4980417	3044479
2241096	3017592
2136743	2854933
4260580	4636099
245617	2464327
712291	1326829
3105702	2461558
2190133	3880240
86650	1196711
3223192	4256490
4677187	3380287
2416996	4953587
1683615	4002256
1731737	912485
28988	1153872
2606842	2656976
1291197	4718696
1688440	4707312
3622944	1280525
795737	4228940
1151539	919204
2604164	4363064
538152	1927583
152653	1369319
4736217	1265952
1175131	521642
4639838	1625681
86587	1391046
3793117	4115380
3054348	4606872
3592331	1734181
4709649	2508040
714806	3261596
2621587	3463277
3276593	356153
2327989	4356035
4157285	2390143
2590503	1874935
4794356	379892
629048	6133
1385446	2146534
72313	1241504
509815	4745982
4835132	4504039
3524628	2459047
2930308	460522
3312238	249844
4199058	2453483
2349982	636010
4826485	2457883
911441	4046904
84430	843279
916550	1065939
3715689	4959867
4810375	2239460
419291	1039311
196563	501826
2412664	2466522
3520158	685282
1569058	3273778
1339043	3711558
3035836	2302373
1086088	3858821
1919033	4970122
4321581	4820072
4761476	2057415
3383730	1160900
4794523	10282
4126935	577659
720301	415702
1022542	4219513
3374851	3518428
3381412	4738381
2322329	1832521
797289	149416
3947506	2704805
3903228	374624
3347440	2699327
3546973	190739
633333	154995
1151369	1326551
3918758	4619927
2110171	2317833
1713687	1157380
740324	3934598
2111478	3650073
1889275	1395590
2690460	3476375
4841442	256117
823640	517629
448581	2535844
463388	4519510
469118	4228750
3111614	3143027
2060600	4229852
2848797	2136695
3608163	3150614
1969442	2808597
3105109	1363368
4441773	938068
4051940	256272
4198161	1695405
3807754	1421936
3813108	458063
4940924	3727521
1700600	3221444
2572396	3044694
907315	1661411
1273484	4435078
4890715	4790145
3890973	1033172
1805835	3958767
2941197	699895
786979	202898
3637304	811243
3169307	4592672
1204585	2969218
3537219	4491747
3177914	726663
2627835	4226512
1108587	189933
1039774	2094083
847517	4770487
2271924	4371128
105325	1066971
3850226	3960593
1042024	3539073
1421515	286878
4595672	2818850
4345804	3204775
4705261	3303379
1182228	2161939
3707444	2659426
3974468	441344
3001405	2845282
1931636	2712513
700405	2284418
309341	2517881
2069696	2977840
599761	4515958
1435456	2229680
1276190	763982
459978	162267
3677760	4705351
2083833	3599777
75055	4743273
2881378	3096838
3466565	2743555
839653	778272
3067986	54493
4504303	2149655
4841953	2188065
1561539	549940
3064240	2001073
643793	4334221
4871446	2296135
531875	3755396
4299540	144442
3941853	1917296
3816100	4232683
1410566	3720490
46753	3062776
4544903	3230443
266602	3338465
2064562	1414473
2599357	4531232
3183801	2791158
3074165	1717997
1403722	1207321
1866507	4698952
2009393	1889614
253708	1758733
2037313	4982322
4117787	2412321
2416168	1702136
3369683	1567649
4916621	2935226
2815830	457672
4058258	2113482
4062914	4383095
3751485	709248
1366325	443943
1070164	369413
1130674	2635064
2345010	2016490
3162467	112297
4240194	578953
4713303	2644077
3021339	3893133
3484122	2429411
1836380	3537324
1221640	1828951
3623501	4107972
189950	2625617
3561548	545732
1410195	1517751
2236940	2141347
1288635	2456229
1958931	1162558
2016586	3883905
3614902	421733
3635741	2481258
4993817	834037
2444385	4037424
1372078	1738665
152934	3033628
3385089	1790871
2842220	1212898
4540811	204040
431788	2076125
4294485	3225923
7788	2442945
2995514	976579
248119	4133048
58149	4766800
4810359	4979896
662139	2908805
4757147	4773425
3878276	1032011
452761	1547106
606257	92563
1460040	24006
3122018	1054053
4713174	477793
367666	9464
4539521	3043368
1085106	1467435
1245703	2641621
3836558	1521968
2714596	1468574
4643963	15294
3198581	1628577
3755313	4735128
2171878	1667990
3362249	2040116
1962399	3454951
2819925	2608263
4734012	2836290
759750	1691825
1564235	604990
2323070	2255228
4926405	4269209
495325	1921860
2890138	669801
1943282	4545772
4120525	3835301
4232751	4472505
4795546	3760657
723129	652546
1133439	4965372
482977	1633256
529235	3600500
3704268	4211513
2783658	342565
4986280	4385867
509044	4559442
728826	1716242
2050329	3088538
3565923	755537
568252	4522817
4274199	2343328
3481992	756167
2364491	4392757
4720587	2863804
1845810	2297716
1241941	331928
4698402	4769616
