1445838	2330633
1872679	2333191
3462650	2376348
107089	624399
4562627	1468029
1795834	2046989
3592576	1750005
2144357	485059
4417199	2582389
2675127	4415704
138003	2344261
3660810	4562404
2654138	989606
3199629	65942
3305726	1440231
327425	353048
4119502	4081878
4163390	2786089
4037404	1125062
3833579	4262657
1088306	4500374
152853	3096548
3826808	666117
1753712	987844
1595443	4035226
3266373	2780725
3305840	2139298
299718	4393820
968504	207271
558225	4059138
4237279	763116
4578942	1789519
1327226	1154354
647566	1687075
3277349	98322
3272140	1496191
2310455	2533390
1268529	4442694
4600325	3687124
151525	2415168
2209371	1181486
3048561	2307945
3508409	2067474
3783403	1263160
4017624	2051801
4789866	319420
70744	2841196
1163741	1278286
2965832	3421564
896093	1065440
583114	2732257
4025707	4115444
1344647	594752
3225017	506043
2704932	2936299
1005274	533227
4436403	3283820
3680570	2967444
4511358	4620191
3914139	107301
1365056	3102258
3927343	1581213
1813285	2505064
4951652	3704110
2851998	4561100
3719556	4355231
2452989	1949573
3825722	98447
4056620	3717417
3784765	2737932
4654400	4443489
2659573	2980931
3842019	1718350
842711	141264
4378062	3696810
3677923	1852677
3581174	1660044
2092009	735766
872604	4834619
2368282	4802717
1375238	4359907
2285558	1264681
1007262	3122236
2191098	2676986
3631003	27546
4016720	4836565
1552309	870281
886721	2975154
3051501	2740276
2364484	3923176
3256231	2089304
1622407	287300
1046946	2981134
2571135	2697138
3451718	4994542
4815728	3157934
960091	1871341
1649837	1900014
2741907	1943880
439054	345584
1572634	2414868
3620265	777127
554024	4150765
1545979	4197796
2813469	4033406
377111	4644414
3774422	1420674
182297	3519100
2850174	4115583
4820933	2891938
3138415	4575277
660754	2088138
749216	4031102
2743949	4730298
3933572	2020194
2707714	570908
1999147	4402641
4966134	4495202
4285816	3931970
3537939	3932265
1001216	2321214
350952	4704322
975259	2284130
4677235	544472
3182664	2204451
386559	1404236
862710	4451438
1907708	4371634
4936262	365305
2577203	995647
2073982	4327131
171921	976897
2322805	849068
2110334	4697991
810040	2970779
3082020	1484777
2776912	747728
4038133	2287332
1066462	2299796
3507953	3631280
4539650	1102249
3728661	1996505
3370434	2400094
795767	3121123
1431134	256380
3503335	2005923
756005	3185843
1625333	2677382
715790	2725507
4619568	4339960
4139968	2459844
2611314	1334982
1934167	3254439
556266	2148453
4779585	544365
3842262	2370184
4702972	4514422
129596	4200452
670825	418408
2795577	4740586
4422700	155383
805681	3553523
2656710	3325374
4889659	658588
4645627	3577258
3021955	3021527
2476329	2863620
3932946	2609896
4434521	2353225
1674394	637279
1585862	1112439
2356876	3070989
4424443	2759989
3550188	3566622
4096649	2597474
4298555	1902556
1868150	393119
4051786	2087506
4851216	1598165
1083638	1771930
4258551	350594
1007202	3588936
517455	653597
4637200	823433
3432788	4487739
2522845	3016483
3988730	3429254
4701750	4524579
1159437	3354655
4872904	3855716
1821230	599687
2434792	1296053
2593801	4507163
4889	645944
3030949	2453961
1952480	3547202
267128	2361179
1058158	2437558
4747412	2127934
1949734	1057264
2157629	311448
369527	1153735
478580	401695
4233331	4930540
4755608	480672
4559704	756237
3269678	1524159
158227	1436703
90256	4427412
1608623	2382311
666308	4205906
617098	3488190
1899256	119248
4672861	523095
2080315	1217755
2897025	791420
869766	4149049
4433937	4918416
4187465	3128445
3019729	3630939
1503494	2566163
2911059	3410768
3088065	2902728
956376	2378392
560361	3554928
907901	2282488
4868118	1819609
87658	4580425
2394289	4911564
3460241	4950640
4056183	3772686
982724	2477846
3283154	2587329
4200757	3584494
4995136	1898216
4799289	1101175
3812107	2625494
3890193	3950572
1616858	364527
322452	2709033
2712725	2920384
4464634	3320935
4613955	2859195
219300	4717663
2811138	4171209
201746	158858
4783878	3957522
4664162	2269595
1863055	1517921
998982	4079197
1081198	3708795
3635459	2139175
4105837	252749
3163171	2929534
630751	1132055
3690341	2046138
4535798	2639874
635886	4350623
315733	4200213
1632118	2757036
586506	1415004
1041977	1434738
3671106	3406547
4796803	199465
2496113	4749668
934117	2586085
3816344	1566429
1092932	639644
219220	64376
3799278	3132380
3726514	2129602
4473637	1169783
4514930	3568195
360552	1481577
3741661	3996142
3954313	3219477
89283	2393048
2701329	3021649
1164960	2165780
3290538	1857599
3791768	634775
2132957	1469682
2933403	3913676
2638165	2503857
4883801	4550439
3554641	1526630
3587669	4945169
2402852	1517421
2522127	4189831
4184197	1606900
386339	2198873
4049757	3805768
3010479	3108519
1590114	2521277
4493050	3836167
4632428	2075828
2245062	813039
421845	4456909
3136829	4856498
934295	3445394
2740307	1421289
2788081	222948
1054132	3227628
1969719	218742
2766815	4747195
887357	3842947
1394120	2866636
4826588	3157747
3102531	4152399
3953281	3772680
4818610	1241334
3420277	4480384
3038015	2469498
3713823	4387976
3392459	2657893
344228	3646169
3974505	3008234
4421870	290893
2618805	1495838
24907	4028215
2381284	4459439
3808083	248395
3999255	1939238
3214404	3752556
2995810	3810005
3901756	3692128
1870399	53934
3525385	3333408
3016502	277133
4586242	1829447
17443	1359369
3768550	4030995
764732	1310477
2820364	535101
4245638	1657300
1251503	3106279
4970091	3617273
3074786	1175740
2539602	3726805
4815900	438457
1250799	4037602
2653161	2857957
70710	4114856
1659969	3955144
3858702	4305124
3795449	268898
1214206	4599357
3984291	4636821
3769558	414682
3934798	981608
927638	3190533
878893	2653170
1101672	405278
358027	4600047
3251509	1812351
1245389	3838285
1914168	91637
727811	134927
2188136	4932769
4554131	3125767
451849	1373300
4939598	2260210
4860090	3677261
1514055	1390473
4207366	2243209
1652168	130111
3145467	3499531
2567472	4732848
3497278	102670
252852	3936762
2265011	2915407
2607889	3465823
2279399	776364
2138549	1118998
1880145	2087581
2530936	2693819
826318	1361622
3209340	4924033
3521406	2440345
904038	3804875
1807523	1260393
4015555	3651560
4239545	171949
3287713	690209
1540137	4420221
4424864	1048463
4235576	1739223
3016794	347920
4706264	1137411
596170	4806927
3769232	4055448
4778742	3859129
2845172	34353
4752001	2196997
458755	3701394
4896164	2842839
4004356	1298331
3472102	3763689
2133657	2583479
751671	3822604
1233578	3211218
1771163	2263811
728897	1441542
986374	4149252
2998410	2866393
2744630	2923674
1534979	1347669
1512386	4817663
3705135	4353813
2779369	1590225
4225341	692621
1247078	2171742
2003024	3012672
1441987	2435404
3478348	1971835
2687696	2799644
1647824	822691
2222981	3800694
2417399	2044632
3501739	3941942
493082	2813861
1245239	681863
3129053	2482812
4880278	884093
2372082	3651305
1350572	1991765
3530701	3228352
3137587	3409595
4438429	4785290
4850514	1360144
3962101	3043774
3459965	4812120
1310984	3483910
400716	85105
812031	3001748
3368198	4417019
1915135	234574
1062759	3374096
2110459	2494810
3331427	1885728
2332792	2917348
629089	4636467
1798999	2767551
3675327	3214825
4983774	874727
3185288	2044577
4037335	979630
3377933	37732
1957053	952247
4706701	497560
3263064	4111315
2037821	99336
535322	1149993
1303250	4212451
3891284	3457002
2134322	196273
634162	3648737
1698117	3827565
1551965	4478281
690565	1799003
76629	905562
1209229	4246376
4046367	3825814
4050170	901436
4728933	1159150
2126126	2165718
1025002	4026448
412604	774508
4093503	1415011
4148855	4330638
3843434	1705003
3870021	4816537
3761922	2041730
1168974	1178794
2763722	4167229
1868289	336002
2665246	336377
813136	1408466
3333724	1865233
3630764	2672197
145067	3062902
2219801	1112554
3309366	2172082
598101	868475
2948057	2293747
1644871	3684387
296419	620605
4349775	3846982
2895341	114723
1954554	4523145
1293681	901577
284091	940466
239247	269078
2614741	2009863
3518221	2408276
2610761	861138
936742	4580250
4301918	4968787
1958627	4038425
2449850	4192871
1790693	3378720
1824118	3824223
976674	661451
4512245	2045883
1435670	4266223
1686013	2074741
3578378	3433422
545999	2620926
2671721	563506
2116086	2358583
857427	2238622
2151144	1126428
3512003	597223
203438	828063
2815122	391864
436128	4062084
37025	795238
216701	3723001
4338456	4486506
4292639	1214934
2931546	1744830
2033337	1324510
1368430	3410305
4077564	186593
3562429	1099463
3657320	3522344
1946743	1386859
678906	1700056
926198	172523
355376	2499683
126472	3333575
3404649	2895060
4354659	1864604
3340979	2579350
738368	3362229
1754991	890782
3657980	301050
2517663	1705781
2102433	584186
4310331	4852803
2033398	4858042
2347520	1067156
626256	4132518
4097786	503585
2934424	2798507
581014	2232440
4852421	4007249
2082860	612999
1195020	3681639
4279829	2572445
4849144	4642843
1683050	2948249
1188014	1146373
1746242	3557274
980579	1024200
3480453	2010843
773680	4324589
2746829	1027700
1208111	3950362
574558	2495730
413954	4674116
4853572	8537
2677182	459789
1228702	4083423
892564	3735708
3421431	540232
4610193	2440277
3328984	2077795
1131723	4136168
3338367	1184683
3949412	35311
271461	1172685
738587	4954713
4598985	3386730
1608194	3732166
3121345	3064624
646762	1014578
3630902	389494
1596385	1339677
4768379	3385784
3550592	2543135
1636743	3404009
481022	1856089
4991137	4267910
1340879	2938388
3783967	445517
1890590	1692349
3690901	2639912
2257159	4263485
1838431	4630765
4068034	4801938
221523	4326021
4019969	2430365
3638877	2687356
17335	1383123
761019	1130285
1077321	1224139
2999635	3234019
3350238	263803
1901103	907674
3408665	1233908
4852205	450464
4036701	4631540
1247875	4322462
4797029	2861183
374595	4389672
892545	2730053
2804721	2064774
2703811	544395
1043344	2836941
1819520	3253022
3802696	4299259
4546444	2130063
589008	3407589
1164063	2187390
933415	554095
3963230	3118888
3235089	3591112
3728520	2515
4484083	2476085
4311742	2742844
2294616	2749929
4272603	1379935
494470	4163587
3181351	1582420
2353679	3348072
1136483	3296284
2223785	3638793
1542528	1913682
1215414	2283276
3985006	965470
1383068	3204770
4585986	1678575
1025611	1995564
4853863	344771
791821	4140190
1559548	872952
941351	174718
3968886	4019282
912745	3884998
2219680	2538736
2850677	2516808
4233650	1912286
1383917	403844
980066	3410041
4826229	4568616
1764499	58272
2043721	4444863
3299633	3809390
2043751	3325426
745819	3242600
740351	3647466
2231090	1017534
2367415	4584186
1979768	2027759
28393	2031010
2260923	2584737
343338	1729123
2796343	3474840
2296481	2882049
1207034	1608513
4286814	4166833
504630	3942072
1685197	4336002
1291778	4651527
4932236	4066326
160209	603455
1171888	3394381
1387255	4628468
3193674	1098975
1618132	742551
2495407	1282534
412587	726564
999409	2869422
3535230	4952637
4556622	4582033
3869092	4049324
4735619	4466473
4553945	1616513
3937238	939733
816324	1921132
1738894	2060696
2959854	1151400
4314751	3963937
2943218	1517177
2977274	2002177
251047	4472980
2189175	296635
663793	1794739
3243630	2230919
2983344	2635231
1023381	2974541
3193776	2439911
1675181	2448059
92599	2704190
1229923	870224
195629	2167843
985463	4218291
3201648	3269487
2575427	4290462
3077444	93464
1513758	38425
3508814	4950228
2432800	1351884
3457935	3840441
4197702	2787963
534585	2852975
898118	4979841
4812546	85830
2953933	3063453
558884	2661912
4812542	926840
676873	3584377
3138532	4629750
1994906	1783809
3804667	4105189
125579	4708887
673859	3344287
3444091	296232
2239235	1416133
1504022	3040665
636615	2309883
2979397	3621159
1404470	110928
4421357	1665347
3267039	4792335
1424182	3408391
806335	641946
4204823	1005930
2812352	4098044
1397486	4972351
3962508	4363884
1194659	2478831
3528055	4810623
2566600	2852979
4783193	4198843
4285430	2016308
2747613	3325294
357182	3570772
736769	2383354
1220943	997038
3560854	4161510
675544	698412
1894022	4034871
439420	2414036
4351842	2864671
2320157	4412289
2782965	3088099
1675543	1696337
4764471	413670
1928551	1508329
2510604	3708716
2567668	2802973
1149499	779275
208935	2200912
4517176	1510255
46881	2105725
4878467	1315595
281186	407700
3573348	1371266
4960396	3347884
1734991	1236656
4199414	3797317
1430524	2394187
139575	724036
2287486	3383754
809712	4374640
4304991	2974199
1879492	2759471
4884628	2970405
3700020	2568642
3392333	393478
226049	3116993
4171491	1335982
2729872	2214873
3001709	2956458
3057323	2814904
1937573	4875751
1119413	973556
2365670	591338
4052991	2500152
505122	1055452
4873161	4572512
2857434	3011877
3301042	4317413
305811	2486893
2582689	2607580
4473124	3969468
799668	1811036
2097933	3241650
1165413	4407730
1326331	3647780
2151814	3762502
3860233	3066694
2130217	2268458
52477	2558041
2345039	1917692
4759608	3605274
4752355	1013807
1224167	862764
3747099	3383366
2407660	574159
2155056	4906353
2576659	427031
2865483	3909694
1459566	1090165
1281848	1456615
1222390	10173
2442270	3761445
2994746	69970
1245909	2956201
582064	187974
3534536	4945392
2476894	641888
795622	2174574
2343813	2702333
1259616	1492971
555456	4322708
4300205	2135630
453714	1731139
339577	2807981
2869566	1065925
32068	2172992
719951	2261156
3609800	915670
1795375	1401297
1161929	3583106
4913275	4581598
2022073	4852750
3665739	3022177
2857273	151808
1125419	843801
571129	4615573
3971878	2956912
3277687	2872023
925586	1554644
3132238	3178452
1276157	4039483
611300	1797805
3889120	2492696
363009	2322812
4109257	739685
2670262	4852324
3044570	2042117
3863129	2170800
2678429	2251635
1038143	2898209
1201457	4775898
2144674	1929086
1063106	159139
4953460	3729798
4865941	4670672
1653523	4332509
4236898	3253269
4089174	2097702
3603208	1271438
3497802	1951475
3965165	2003727
4241241	3419782
2832342	4670230
26270	945470
2282077	4740194
3162543	4927785
4580568	2164043
4293487	1197046
688126	4394761
196076	1354459
2154184	4960668
1458955	4157669
4901448	3698563
4478100	4090892
2127904	4568497
2501449	2724463
893354	2466811
1905779	292049
2796862	2648454
2554241	652170
833761	809975
1014972	1175978
4410541	2798035
4592923	4651746
1804392	2115084
658346	4879439
4533091	874213
1152648	1500923
251489	2559504
2768851	815850
2591226	4395357
1123059	261317
107191	1533430
1990203	1349529
4731574	1798019
4697396	1515429
1444543	2424904
2240432	2166158
1953300	1303299
4231794	1055923
4999479	1678701
4089750	975902
3494037	287357
4781183	4757227
1207422	3357259
4003199	4829128
3852971	3455391
3648949	1559725
339049	2644166
266634	2583643
814772	4267465
3842680	3911731
4196942	3440669
1124238	3838948
1465000	494637
2091725	909018
4807496	2736111
4505278	412218
3563436	1949251
3216648	805241
2978539	2516467
3782850	4254073
2660538	945948
1143151	692174
2289474	517586
1339425	2568907
615185	4148008
1533389	3808845
469623	4938281
3997759	1786815
4218587	1293165
1243675	421806
4773238	4859298
4618650	923135
1526791	681423
4594305	3939531
793166	2824840
1004664	367041
3645535	646865
3720647	3057782
169028	2555845
2466257	2835565
3527313	336435
2671575	1932397
4795473	290313
2769402	1412659
3551054	3694630
1783348	3879871
1582698	1495970
3096205	3880707
3262589	3084716
2848843	1816947
2558150	256725
3909199	1619430
4076787	4308400
4981030	1101251
4709567	928559
2102575	2553408
1790220	1415657
1869675	2649549
169885	3030425
2516577	2652569
3852950	2419584
3883806	1837307
625955	4056317
3165680	1907019
4179567	3921521
1031014	3405207
4516212	1414236
1119299	2206261
2959566	1142280
3062559	4294728
2570090	332473
2544805	4582329
2232375	2403316
1144402	4866825
944147	1384776
3620734	861262
752671	762448
1230643	3041725
271065	4491320
2890023	1848786
3276771	477693
4945895	4724930
4525364	3881392
4226631	4643707
1408044	1484672
254999	4989578
3920529	1394984
4330003	830264
1901897	537509
4618208	737062
4268586	2689764
3653234	1934715
2591061	3253483
4123222	4311222
1858082	2839913
4204940	337449
636111	3060406
4635843	766812
4883132	4530691
897265	649937
3652408	4551017
1383903	3270252
2760067	2107681
2580953	3385838
3343186	4276842
2570104	4130494
3175382	2814644
1353360	986361
255510	1674057
3582334	3552760
3337550	4692641
4009526	372678
3123805	4876257
2358828	3027986
1593242	4227287
1285692	2265516
535354	259871
1548605	2805140
2853160	2059050
4801271	791317
1088716	573611
2330430	2041294
4439777	4347025
878542	4767085
3983910	1026219
3132840	787188
3078708	709393
2173676	3698769
4594794	1457006
3557790	3374983
932926	1226550
33520	3033864
1128496	4226356
2670601	2410543
184433	1489002
3669252	2070042
39264	4790242
2687718	1074043
213892	1676117
1124203	733948
2534926	3031588
397918	561221
3855622	1197921
1236770	4560499
1069781	1141622
90933	2915705
2096620	1348109
4709653	1257944
1653341	3942089
3240138	2985348
3322780	3412553
4755309	2756183
4045998	1364339
2974890	3417116
3676436	2817786
4077066	4860495
3927912	3487701
4849870	1062651
1954151	3427231
2567891	2176063
4032960	1018393
4911078	333456
4647365	3031671
3191573	4946949
4008789	1922349
4700436	704069
3592249	3050307
1938284	4095836
756306	340328
517696	1568043
2380393	4958735
2142573	2569629
758080	3354884
203894	1585272
1319568	1437724
2427629	1546574
1673639	2352715
250307	389279
2859276	1688324
2043099	180315
1684208	864711
1524659	1717381
1361663	4958398
2428255	2388584
348547	1328675
3425527	499918
2834040	1142249
4603014	2699730
4523201	4581625
2655173	1243144
904860	3756451
3987075	3831265
3553417	4727495
4672542	3790093
4900559	3378938
2391136	2054926
4323199	1395122
3775332	361253
915203	253134
1502519	4649479
492536	2607891
2338943	176112
4564447	3564834
2454122	1632662
4310806	2796216
368073	1177144
805028	3472251
2270952	2825796
785185	592813
3753335	1133810
1881253	2519229
4960801	2280340
1475270	2149074
2883496	2015249
3249465	497984
911186	4164067
2761210	4345884
2578328	1127770
3218934	3660940
4073669	1069450
1648771	1712255
4605739	4328041
30733	4120601
4587657	4539794
4812633	3226277
4953029	641277
2366927	2994564
1587545	1644619
502572	3803706
4730189	768626
3264159	3515931
2902621	3574081
3158313	745515
3135302	4705229
3116573	1077308
3432745	69286
4305155	3985648
2784849	2147741
2102417	4917100
3711706	4434171
623226	3003303
3296406	1200181
3457338	2997555
2157963	1072011
3977732	1487544
4754904	3351138
65769	1604277
3088110	3869387
2371603	2707641
62470	3902415
2014694	4079306
2860544	1903434
2252235	1841539
3743812	1401364
2726995	1195917
1835984	3051982
2297550	3934255
4863017	1621540
2628645	3087917
2896098	1446528
4625451	2491215
464970	4467786
4096415	77377
4167366	22247
1583203	3097128
3928309	3975657
2578012	3299505
271645	1279663
4558542	3824810
4908233	3821803
3018479	2807373
2035070	835786
955817	1501286
4652593	3415353
3347329	4039562
2244162	154404
3676215	4284732
4886270	391941
2096074	1799621
544618	4643220
1841869	2184647
465426	4371451
2112474	482072
4655035	2056282
1185731	1317385
615649	3407335
1561858	3502379
3745230	4977753
493127	4458061
4195919	2716288
1375870	3011991
1001752	1567445
3803474	4024113
4439932	4556129
203876	4151819
4858130	3010449
2311628	4336546
536439	1332118
1494146	4159427
181760	3244709
4182992	673732
4877412	603085
4820461	2800262
3720308	4731768
3884245	4762737
4062553	1521080
4924294	143008
2896930	1184097
1703306	1332894
1869154	4638198
1798583	4730606
4989195	2310514
298427	2465257
3627855	1617176
22336	3893186
763892	2665689
4609021	4853895
1744997	3641091
707913	895826
912946	1777136
155166	3565049
1435430	1681092
2330069	769143
1660778	1225827
3389181	3363071
1501937	3773565
912360	4744210
4677182	513311
3851750	4876754
1017392	2867008
4979985	4715227
2407974	3415941
4751013	1374038
3399040	1543569
714971	1217302
4525796	3823515
3751216	3640748
4388608	4232440
781911	1248100
4781371	2269458
2519552	3629138
262962	643770
2080387	461463
1694174	886276
3151672	804667
3448556	2536363
1569731	1669784
2795605	1252950
21507	110661
3586864	667873
900268	3046385
596728	752100
3436431	2086440
493962	2754523
2774136	3987461
1600731	2855282
2530193	699334
77025	3584354
1797451	1538020
1301744	94200
4605240	3576685
3796345	3354760
514240	758964
250142	4461468
3958124	742725
1913123	267158
3287635	2291354
4119782	3525108
4084173	181359
3180178	1294367
2695719	1558898
4888345	3079220
1205040	1390448
2933627	474943
2029696	4894145
3223404	3897412
2777273	2457455
4655166	3879026
4308729	2939711
2704608	4026226
1500167	4697395
4531279	3965107
237499	2035297
3746660	4173755
3156177	2639471
1623533	4979195
2340608	3389125
1996349	3921642
1413006	3574859
4923477	2560163
726951	3615148
2865772	1057176
4354323	3695029
4226506	2205443
4978070	2369129
2773589	3299868
2938151	300293
3100979	3392599
1638390	2066509
3927174	3414996
2990124	2668247
1711133	4895349
2382722	2524134
3156384	2719375
3949665	4093838
4188269	2466135
2135263	4744886
3537970	2381926
3033801	117660
1131358	4706518
2819471	1979807
4894441	3073710
4043542	602951
2282651	4036528
1050788	575136
232628	4810891
693652	57152
2664280	3806006
3749983	3653373
351409	2999804
2369960	4663794
1195595	2713400
4941134	3161063
1551816	1498143
1962731	525578
4625726	4430195
2198570	3388291
4895603	226690
4740549	4897156
2049263	1703700
3997224	599036
2107170	1973197
412709	2111829
3161351	400888
546000	3640454
1821010	4027010
2026745	4175407
3585166	4501888
4382684	1434969
4154516	923929
4496778	1626751
3848563	3104757
4651795	1608459
3376959	3735840
2329721	1453770
2649838	1374700
985586	4915553
3380687	4535593
4646884	1210834
1658836	4029509
4976892	2283627
4112794	2678230
1904240	1724433
2030347	858813
2602267	3535633
4507549	2429645
2920444	3108996
4309117	372281
457401	316737
2245082	4221559
605721	3318509
4738090	497880
1743047	1144713
2829813	444945
4223577	3556740
2962889	2154950
4969955	4186682
2997083	1949075
47562	208280
131870	3424875
2477779	3789686
4616324	1520950
4191303	366965
1287934	88442
2251977	2090469
1693183	4002309
626814	1472653
2387307	30545
605561	2047991
2870730	1690962
1498157	484198
503611	1378422
1224886	3182757
3480134	4476978
735077	1398635
1370867	662718
4651449	4514022
404971	929891
393710	4788783
92220	2281158
1664266	1228117
3564951	4236249
4444387	96277
180338	3372993
4349685	3565788
169464	1038190
1976164	773490
3219141	3492152
1547397	3988140
3391347	1986127
1428649	1245079
1527247	2137119
4854596	563191
2415937	2334050
175304	2987619
320446	2912428
4056548	2924361
2405995	4253010
436222	910077
2738212	3237863
1392642	1280320
1367342	4167988
4517939	3383124
1919860	2173497
1416690	4267433
1171922	130013
657426	4395239
813946	1067175
4025933	3632432
875159	3182359
1044792	1249959
3448909	3948597
4573367	2503808
607869	298433
4319898	1868411
4066813	1522982
2340632	1407826
2182422	1378283
322410	3968004
2641500	2242440
4808273	1344971
2220513	4353737
681602	282264
4873362	1262464
3841825	3347794
555209	3690886
4546839	3592806
1341374	3049302
3963729	232997
2631099	1519416
231946	2771547
1118870	2569815
2583626	3405988
3972342	4613632
458245	4927019
3525259	208574
407606	4414809
1153162	1909169
81292	265617
884857	922114
1713222	2026997
380332	3451705
1416049	653576
3659390	825549
2933567	2412499
1401188	2637861
762987	4204231
3723199	1542643
890927	1460379
4706894	4504433
2490650	488596
1065193	2327130
3553358	578347
3708929	1808862
994678	1061839
1075023	521892
2697645	2655005
1290850	3658021
2262046	2139381
4091366	2282151
1798498	3686896
2803914	2553957
4561912	4265332
76476	4406584
2490027	4353523
2974025	1724876
3093278	4752827
2568432	3455081
633456	835089
3922771	1462770
3196511	87614
302989	4131750
476108	3763225
2474999	1760401
2906125	1987362
4403717	1563654
4942098	955053
2465080	1540384
4968057	3136153
1064094	2750042
3642446	4215632
20121	3496379
4473003	3646068
215193	3323798
326811	102324
3856798	592705
2294217	3413014
4370781	1841492
4336134	3403765
3870461	468969
4003138	3092403
3238464	262705
3597999	2580898
2217074	2443367
1284937	745587
12027	4933030
4927965	4208405
2511100	4843680
2805172	2946530
4817000	4725920
1719722	470926
1457425	3108796
3614733	4120172
2762105	4186276
823083	230698
3633916	2623019
2726129	4204986
949494	75491
3440133	3745344
2301417	4531074
3155444	4725638
849137	2719871
1131745	3409135
1396231	3200134
1702709	4253723
1304579	3645192
4463895	2523010
3460745	2086569
798946	4814948
717305	4285870
4143973	1452863
4359374	300121
2173101	3774056
4333966	1566224
3178554	3860435
261725	4404589
686109	2166559
3566946	2629451
1331727	1173536
1678628	174914
2207236	4442322
814730	2501530
66755	1098903
2197373	4682374
2868262	1838743
2113402	3417087
1889431	2425632
3256221	2447747
4707986	1307490
4614075	4597456
1749909	4269814
944230	1967520
2513867	2180943
4415866	1559082
3884195	2699515
2526385	1007887
1646477	1819102
2659800	3127810
4069988	985608
3933460	3775729
2563675	1666987
2798419	3279369
4922622	1965487
485813	4152909
4995431	679046
3926179	2589602
2761635	2889277
3866500	769621
2996582	2990418
4822710	794875
1336274	1824730
3403486	4479045
3180235	4611442
4487810	4364926
1018915	2464930
1546180	3145011
2009839	87107
3192850	4805834
3696332	1681633
101501	1505646
271422	3398322
2536952	4306506
1516134	2753141
3467407	2236999
3155169	3160536
111824	4688443
4266394	4185485
3383120	1834928
3153874	2118627
4120501	1910532
4153480	4791055
4347557	2633584
1704786	4857362
2935054	3521675
2118045	4682887
2546992	445170
4403576	2239285
2545360	50709
696620	3910567
3672452	4560878
2559735	1435475
3070611	3020468
1882281	4437310
2276614	1045291
2693988	3251851
2391568	656792
2890307	3751737
999217	1247227
805528	410147
4850712	4797799
964396	1349775
109605	1871775
272244	1377279
365839	151495
2174229	1291647
2808555	4482624
2223333	2686238
1482851	72985
836560	390444
3707808	2035399
4994978	2135167
349321	461391
3321120	1863268
710342	1721584
4361204	2713104
3062873	1596519
3116231	4026326
3638901	1695341
1530397	1814573
688613	3840525
1514857	3012818
1203141	3744581
2984159	2172813
3261359	3791579
3801106	1978511
2232420	4244520
4349934	317638
1806821	4847498
3142558	4376486
635183	299437
129660	550418
4065787	4943784
3370577	3419947
1239985	3348547
2884280	264861
4359883	2177120
876522	4345796
4311743	2338921
417057	1685836
388043	2267309
4726723	4543703
2633847	3917559
2277021	2075622
2072300	2341516
1390155	4131629
1361139	4855524
2705881	3272894
116184	1494464
4061581	4724565
289580	3143759
2919315	3367910
4471237	3279805
536806	3379898
3666259	3131429
1386970	4799307
1362718	1235747
2883475	2873564
1028040	3663834
1469514	3706462
741464	3895328
1788700	368057
2317128	4143051
1909160	6043
1216719	2355885
3503952	1247484
4799961	2997704
2538526	1883523
727517	974780
480271	4821432
3117481	1753130
1712821	3005391
3099603	2694167
1197203	142187
87664	2031810
2844278	3829501
2532996	1472062
2745860	553615
336749	916597
3172623	4139359
3838273	4279169
4997162	3006098
1326021	4646079
4315106	1082300
3178219	1552146
4691917	4467851
4635431	3046973
3234731	296771
1855360	2933576
1023218	696430
3688495	3237590
4149855	4882651
2886575	3278800
3927073	4805685
4493775	2850953
3401140	1372315
1819716	2147694
3334401	1668105
4232124	2286720
84751	1570350
1283882	1866622
4868304	3131804
133718	2131064
3374048	548581
3451583	1362685
3838918	2325130
737858	891893
1599100	3887202
2956785	1331486
2010467	2579462
2024025	2554486
3127592	1716808
2340384	3656308
1458105	894478
2144594	4777042
472057	412893
91371	1779478
4410152	3451051
3309754	849253
4917903	1439936
3048488	1169305
1438895	4754152
2898864	2950591
51110	3336528
1982615	3681232
4941352	784654
2061430	696432
160794	4947822
2898894	2851952
3441409	4325683
3496624	2416300
4385628	1254642
2991824	1804568
455868	1475550
4381100	2055230
2096740	3947006
4185355	4201907
2234888	4397204
1671193	3476165
1383506	2059305
731318	2483956
1309819	2480144
88688	2006594
2359078	4585817
2443482	653525
1902261	899309
2599101	2111533
2343125	3803093
2520599	3941233
298091	3778966
3296903	4022776
2896344	4803019
3550489	2291566
901034	2312867
2192195	3192690
1255767	2017211
2003019	2730199
4205764	4485769
4000744	2955515
2330210	4753285
3059540	3796041
4559623	1122268
3630962	524928
4468321	1314488
1131868	1025720
3325893	4167372
4676246	1244660
89603	1599136
2441015	2730557
368429	4624121
2277381	3158804
1889044	446393
3615148	2691043
2978896	3333931
2661329	2803134
4340131	919002
4843591	2926396
4640531	1304443
2868449	3662693
448295	918549
3215815	1468047
418774	912883
1746381	4844144
1682481	4181347
1565279	235020
1664107	2991594
4206688	2623393
1018880	239961
445055	151618
263617	273199
2327872	2032159
4411335	2212901
358325	3292132
3486429	3664869
3866814	4195854
3614349	3384494
2430457	21298
762019	4727116
4615687	3728540
1257411	2109426
4174375	838522
2300050	4259274
2192163	2823657
4251121	866351
1838167	3712142
4718396	2541561
613779	4093927
3365804	3831200
2305161	1195188
3625575	1183663
3889102	1670464
457041	2364038
1668830	1496427
3034960	391493
281753	504908
286996	3954768
943499	2849136
4126709	4946170
2868068	1322138
2710193	3277520
3132517	4600933
1807369	2959566
3044555	2790398
430480	4554838
24865	2203584
3191690	4074837
1253391	3733963
3532225	118377
2573981	4352561
1154067	3825927
641692	1057984
2537380	1704762
260791	1337989
